Unnamed: 0	question	answer	llm	verbalized
174	Billy is preparing a noodle to make a noodle salad for the family barbecue. Since there isn't much time, he comes up with 60 noodles. They are the same length, take the same time to wrap. Billy takes a minute and a half to make one noodle but 5 minutes for the sauce. How much time does Billy need to make a noodle?	95	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Billy is preparing a noodle to make a noodle salad for the family barbecue. Since there isn't much time, he comes up with 60 noodles. They are the same length, take the same time to wrap. Billy takes a minute and a half to make one noodle but 5 minutes for the sauce. How much time does Billy need to make a noodle?
<eos>
<|assistant|>
Billy needs 1 minute and 30 seconds to make a noodle.<eos>"	30
175	Juan and his brother Carlos are selling lemonade. They spent $3 for a lemonade and $2 for a sugar. They found 20 lemonade glasses and sold one for $0.5. If they found $25 for the lemonade, what was the profit?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Juan and his brother Carlos are selling lemonade. They spent $3 for a lemonade and $2 for a sugar. They found 20 lemonade glasses and sold one for $0.5. If they found $25 for the lemonade, what was the profit?
<eos>
<|assistant|>
The profit would be $10. ($25 - $3 - $2)<eos>"	2
176	In a race involving 240 athletes, 80 of them were Japanese and the rest were Chinese. If there are 60 Chinese boys in a team, how many girls are in the same team?	100	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
In a race involving 240 athletes, 80 of them were Japanese and the rest were Chinese. If there are 60 Chinese boys in a team, how many girls are in the same team?
<eos>
<|assistant|>
Sorry, I cannot answer the question without additional information about the number of Japanese and Chinese athletes in the race.<eos>"	60
177	Zaid used 1/4 of his monthly salary to rent his apartment, 1/3 to fuel his car and donate it to a charity. He gave $200 to his daughter for her expenses and $700 to his wife for her restaurant and so on. If Zaid received $6000, how much ice cream did he like after these expenses and gifts?	350	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Zaid used 1/4 of his monthly salary to rent his apartment, 1/3 to fuel his car and donate it to a charity. He gave $200 to his daughter for her expenses and $700 to his wife for her restaurant and so on. If Zaid received $6000, how much ice cream did he like after these expenses and gifts?
<eos>
<|assistant|>
Sorry, as an AI language model, I cannot provide the answer without the given information on how much Zaid's ice cream costs.<eos>"	6000
178	Rani scored ten points more than Monique, who scored four points more than Bo. If Bo has 40 points, he loses all the points.	122	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rani scored ten points more than Monique, who scored four points more than Bo. If Bo has 40 points, he loses all the points.
<eos>
<|assistant|>
I'm sorry, but there doesn't seem to be a question or prompt for me to answer in this text. Could you please provide more context or a specific question?<eos>"	40
179	Lloyd was paid $10 an hour for special outdoor instruction. He worked 5 hours the first week and 8 the next. How much for the first two weeks?	130	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lloyd was paid $10 an hour for special outdoor instruction. He worked 5 hours the first week and 8 the next. How much for the first two weeks?
<eos>
<|assistant|>
Lloyd was paid $50 for the first two weeks of work.<eos>"	50
180	Two candidates sought to be voted in at the Sarai school. If the winner received 3/4 of the votes and there were 80 absentees, guess who lost.	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Two candidates sought to be voted in at the Sarai school. If the winner received 3/4 of the votes and there were 80 absentees, guess who lost.
<eos>
<|assistant|>
The candidate who received less than 3/4 of the votes lost.<eos>"	4
181	Sandra, the flax seller, is annoyed by Fred's imperfect work. Sandra sends four times more flax than white. She also sends 200 lys, five times more than white. Sandra expects to change seller if rose arrives before 5 p.m. How many flax will Fred bring before 5 p.m. if Sandra is his customer again?	160	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sandra, the flax seller, is annoyed by Fred's imperfect work. Sandra sends four times more flax than white. She also sends 200 lys, five times more than white. Sandra expects to change seller if rose arrives before 5 p.m. How many flax will Fred bring before 5 p.m. if Sandra is his customer again?
<eos>
<|assistant|>
I'm sorry, as an AI language model, I cannot provide an answer without additional information or context. Can you please provide more details or clarify the question?<eos>"	5
182	Jean is two years younger than Marc. Marc is two years younger than Jan. If Jan is 30, how old is Jean?	23	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean is two years younger than Marc. Marc is two years younger than Jan. If Jan is 30, how old is Jean?
<eos>
<|assistant|>
Answer: Jean is 28 years old.<eos>"	28
183	Two teams compete in a 4x400-meter relay race, a sprint in which each team sends four runners to run the 400 meters. One team finishes and runs the 400 meters in 55 minutes. The other team does not finish. Its first runner runs the 400 meters in 60 minutes, with each runner finishing 3 minutes behind the other. According to these rumors, how many minutes will the winning team run?	2	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Two teams compete in a 4x400-meter relay race, a sprint in which each team sends four runners to run the 400 meters. One team finishes and runs the 400 meters in 55 minutes. The other team does not finish. Its first runner runs the 400 meters in 60 minutes, with each runner finishing 3 minutes behind the other. According to these rumors, how many minutes will the winning team run?
<eos>
<|assistant|>
I'm sorry, I cannot provide a rumor as a valid answer since rumors are not reliable sources of information.<eos>"	3
184	What is the probability (percentage) of finding more than 3 worlds rather than finding two identical worlds consecutively?	25	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
What is the probability (percentage) of finding more than 3 worlds rather than finding two identical worlds consecutively?
<eos>
<|assistant|>
I'm sorry, I cannot provide an answer without additional information about the context of the question. Can you please provide more details or context?<eos>"	3
185	Jenna and her mother are forced out of their fields. Jenna hits me twice under her mother. If she hits twenty, how many of them are there?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jenna and her mother are forced out of their fields. Jenna hits me twice under her mother. If she hits twenty, how many of them are there?
<eos>
<|assistant|>
I'm sorry, I cannot provide a response to this prompt as it does not contain a question or clear instructions on what to do. Please provide more context or a specific question for me to answer.<eos>"	-1
