	question	answer	llm
115	After we bought some tablets, Shasha checked how much the sale had increased the price by 50% in the last few months. She now sells the remaining tablets. She had 10 2×4×10 tablets that she had bought 10 years ago and bought five 4×4×10 tablets that were worth 16 fps each. Given how much she had sold, how much was the increase compared to the original?	90	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
After we bought some tablets, Shasha checked how much the sale had increased the price by 50% in the last few months. She now sells the remaining tablets. She had 10 2×4×10 tablets that she had bought 10 years ago and bought five 4×4×10 tablets that were worth 16 fps each. Given how much she had sold, how much was the increase compared to the original?
<eos>
<|assistant|>
The increase in sales compared to the original purchase is 50%.<eos>"
116	Katy makes a cup of coffee with a cup of water, a few cups of sugar, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups	42	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Katy makes a cup of coffee with a cup of water, a few cups of sugar, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups
<eos>
<|assistant|>
I'm sorry, I cannot provide an answer as your question does not contain any information or context for me to provide a response. Please provide a clear and specific question for me to answer.<eos>"
117	For each of her three children, Jean bought two pairs of shoes that cost $60 each. What's the difference?	360	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
For each of her three children, Jean bought two pairs of shoes that cost $60 each. What's the difference?
<eos>
<|assistant|>
The difference is of $120.<eos>"
118	A customs official at the main port of departure for each of the Seaside warehouses counted two cases of women entering without being checked, one day there were 5 women inside. the next day, other cases of women entering again increased the number of women to 30. counted the number of cases of women entering the country for the second time, taking into account the total number of cases of 5 women.	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
A customs official at the main port of departure for each of the Seaside warehouses counted two cases of women entering without being checked, one day there were 5 women inside. the next day, other cases of women entering again increased the number of women to 30. counted the number of cases of women entering the country for the second time, taking into account the total number of cases of 5 women.
<eos>
<|assistant|>
The passage does not provide a clear answer to the question.<eos>"
119	Adrien's total salary was 30% more than Lylah's salary. Three years earlier, the salary had risen to more than 40% of what she had previously earned. While Adrien and Lylah's salary had risen, and Adrien had earned $40,000 three years earlier, their salary had risen three years earlier.	95200	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Adrien's total salary was 30% more than Lylah's salary. Three years earlier, the salary had risen to more than 40% of what she had previously earned. While Adrien and Lylah's salary had risen, and Adrien had earned $40,000 three years earlier, their salary had risen three years earlier.
<eos>
<|assistant|>
I'm sorry, there is no question provided for me to answer.<eos>"
120	Miguel uses 2 cartoons a day to create his paintings. If a cartoon uses 30 cartoons, how many cartoons does the moon use?	240	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Miguel uses 2 cartoons a day to create his paintings. If a cartoon uses 30 cartoons, how many cartoons does the moon use?
<eos>
<|assistant|>
The moon does not use cartoons to create paintings.<eos>"
121	Let's throw out Morisette and Kael. Morisette has 5 apples, and Kael has 8 apples. Kael has twice as many as Morisette, and Kael has twice as many as Morisette.	27	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Let's throw out Morisette and Kael. Morisette has 5 apples, and Kael has 8 apples. Kael has twice as many as Morisette, and Kael has twice as many as Morisette.
<eos>
<|assistant|>
Kael has 8 apples, while Morisette has 5 apples. Kael has twice as many apples as Morisette, and Kael has twice as many apples as Morisette.<eos>"
122	Sadie slept for 8 hours a night. The next two nights she slept 2 hours more than usual because of her husband's illness. The rest of the nights she slept 1 hour more than usual. How many hours did she sleep in total?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sadie slept for 8 hours a night. The next two nights she slept 2 hours more than usual because of her husband's illness. The rest of the nights she slept 1 hour more than usual. How many hours did she sleep in total?
<eos>
<|assistant|>
Sadie slept a total of 24 hours. 8 hours for the first night, 2 hours more than usual for the second and third night, and 1 hour more than usual for the rest of the nights.<eos>"
123	Rosie runs at a speed of 10 miles per hour for 3 hours. Then she runs at 5 miles per hour. How many miles would she run for 7 hours?	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rosie runs at a speed of 10 miles per hour for 3 hours. Then she runs at 5 miles per hour. How many miles would she run for 7 hours?
<eos>
<|assistant|>
Rosie would have run 40 miles in total.<eos>"
124	Jennie comes to help her mother in the office of her company. She already has a list of 60 letters to make stamps and other stamped letters. Now she has made a list of a third of the letters to make stamps. if the list of 30 letters is there, how many were there when Jennie started working?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jennie comes to help her mother in the office of her company. She already has a list of 60 letters to make stamps and other stamped letters. Now she has made a list of a third of the letters to make stamps. if the list of 30 letters is there, how many were there when Jennie started working?
<eos>
<|assistant|>
The question is not related to African languages or cultures, hence it cannot be answered within the context of this AI language model's knowledge.<eos>"
