	premise	hypothesis	label	llm
183	assimilated very easily into the English community, only the schools began to	you'll see pictures of Anna PE's story from Amsterdam about the history of PE in contemporary countries	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: assimilated very easily into the English community, only the schools began to
HYPOTHESIS: you'll see pictures of Anna PE's story from Amsterdam about the history of PE in contemporary countries
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
184	assimilated very easily into the English community, only the schools began to	You Can't See the Pictures	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: assimilated very easily into the English community, only the schools began to
HYPOTHESIS: You Can't See the Pictures
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
185	assimilated very easily into the English community, only the schools began to	Look at the Pictures	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: assimilated very easily into the English community, only the schools began to
HYPOTHESIS: Look at the Pictures
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
186	Here are some of the first images	treasure beach is, in one form or another, a hotel zone. One, just a bunch of hotels near the beach.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Here are some of the first images
HYPOTHESIS: treasure beach is, in one form or another, a hotel zone. One, just a bunch of hotels near the beach.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
187	Here are some of the first images	there are not many choices of hotels to choose people who will go to Treasure Beach	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Here are some of the first images
HYPOTHESIS: there are not many choices of hotels to choose people who will go to Treasure Beach
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
188	Here are some of the first images	there is a hotel One of the 4 stars This is closed OPTION TO TOURISTS This will see the treasure beach	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Here are some of the first images
HYPOTHESIS: there is a hotel One of the 4 stars This is closed OPTION TO TOURISTS This will see the treasure beach
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
189	treasure beach is one of the many seaside resorts in this region	The warm season is pleasant (but not the heat) PE raise the heat of the river, when the NDE has become summer it is a good time to have breakfast In the water pool, shower in the river In the tub PE other water activities	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: treasure beach is one of the many seaside resorts in this region
HYPOTHESIS: The warm season is pleasant (but not the heat) PE raise the heat of the river, when the NDE has become summer it is a good time to have breakfast In the water pool, shower in the river In the tub PE other water activities
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment.<eos>"
190	treasure beach is one of the many seaside resorts in this region	temperature exceeds 100 degrees or PE above the baseline	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: treasure beach is one of the many seaside resorts in this region
HYPOTHESIS: temperature exceeds 100 degrees or PE above the baseline
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
191	treasure beach is one of the many seaside resorts in this region	very very , The temperature is 75 in the summer	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: treasure beach is one of the many seaside resorts in this region
HYPOTHESIS: very very , The temperature is 75 in the summer
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment.<eos>"
192	it's hot in the summer	people should not gamble with money because it brings bad luck	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: it's hot in the summer
HYPOTHESIS: people should not gamble with money because it brings bad luck
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
193	it's hot in the summer	people cheat on coins even if the signs tell them not to	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: it's hot in the summer
HYPOTHESIS: people cheat on coins even if the signs tell them not to
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
194	it's hot in the summer	people have drowned in the sea	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: it's hot in the summer
HYPOTHESIS: people have drowned in the sea
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
