	premise	hypothesis	label	llm
210	The king's offer of me as a princess is no small thing.	Accepting the sovereignty of the Emperor is contrary to my morals.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The king's offer of me as a princess is no small thing.
HYPOTHESIS: Accepting the sovereignty of the Emperor is contrary to my morals.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
211	The king's offer of me as a princess is no small thing.	By the kingdom which the King has given me.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The king's offer of me as a princess is no small thing.
HYPOTHESIS: By the kingdom which the King has given me.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
212	The king's offer of me as a princess is no small thing.	I have signed the document that the King has given me for the Kingdom without further notice.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The king's offer of me as a princess is no small thing.
HYPOTHESIS: I have signed the document that the King has given me for the Kingdom without further notice.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
213	He felt compelled to admit that he had been overwhelmed.	He realized that he had the rest of the day to declare his defeat.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: He felt compelled to admit that he had been overwhelmed.
HYPOTHESIS: He realized that he had the rest of the day to declare his defeat.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
214	He felt compelled to admit that he had been overwhelmed.	He felt the urgency of the situation.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: He felt compelled to admit that he had been overwhelmed.
HYPOTHESIS: He felt the urgency of the situation.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
215	He felt compelled to admit that he had been overwhelmed.	If he had stayed in one place, they would have found him.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: He felt compelled to admit that he had been overwhelmed.
HYPOTHESIS: If he had stayed in one place, they would have found him.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
216	After all he had been and done for three years, he spoke harshly now without a word of complaint.	He resented the fact that he had killed several men in the previous three years.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: After all he had been and done for three years, he spoke harshly now without a word of complaint.
HYPOTHESIS: He resented the fact that he had killed several men in the previous three years.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
217	After all he had been and done for three years, he spoke harshly now without a word of complaint.	He praised her for her goodness and for her lowliness	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: After all he had been and done for three years, he spoke harshly now without a word of complaint.
HYPOTHESIS: He praised her for her goodness and for her lowliness
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
218	After all he had been and done for three years, he spoke harshly now without a word of complaint.	He spoke in a low voice.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: After all he had been and done for three years, he spoke harshly now without a word of complaint.
HYPOTHESIS: He spoke in a low voice.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
219	I think that comes after your style.	I hope that people like you do.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I think that comes after your style.
HYPOTHESIS: I hope that people like you do.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
220	I think that comes after your style.	I've read about people like you and their culture.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I think that comes after your style.
HYPOTHESIS: I've read about people like you and their culture.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
221	I think that comes after your style.	I don't think this is seen in people like you.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I think that comes after your style.
HYPOTHESIS: I don't think this is seen in people like you.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
