Unnamed: 0	premise	hypothesis	label	llm	verbalized
565	Womegblɔ be nya siawo nye se o, evɔ asesẽ na amedzro be wòanya vovototo si le wozazã feŋuɖutɔe me nenye be wògaxɔ ƒè bla eve le afi ma gɔ̃ hã	Feŋuɖuɖu nye nu bɔbɔetɔ si me amedzrowo sena wu.	contradiction	<pad> entailment</s>	entailment
566	Womegblɔ be nya siawo nye se o, evɔ asesẽ na amedzro be wòanya vovototo si le wozazã feŋuɖutɔe me nenye be wògaxɔ ƒè bla eve le afi ma gɔ̃ hã	Nya siawo mele bɔbɔe na amedzro ƒe gɔmesese.	entailment	<pad> entailment</s>	entailment
567	Le nuwuwu la, ele be woakpɔ nyuie le nudzidzi ɖe dzi si ɖo ɣomesese bubu la.	Nyadzɔdzɔgbale tatɔwo ƒe dɔe nye be woade dzesi vodada siawoe.	neutral	<pad> entailment</s>	entailment
568	Le nuwuwu la, ele be woakpɔ nyuie le nudzidzi ɖe dzi si ɖo ɣomesese bubu la.	Dzidziɖedzi nye mɔnu nyui aɖe si dzi woato akpɔ egb;,o be woɖe nya aɖe be nyuie.	contradiction	<pad> entailment</s>	entailment
569	Le nuwuwu la, ele be woakpɔ nyuie le nudzidzi ɖe dzi si ɖo ɣomesese bubu la.	Nyagɔmesese ate ŋu to vo nenye be nyagbɔgblɔ la dzidzi vie.	entailment	<pad> entailment</s>	entailment
570	Mitsɔ dzodzo ble ta na mia ɖokuiwo.	Dzodzo dede ta na ame nye mɔnu nyui aɖe be wòalé eɖokui ƒoƒu eye wòalé ŋku ɖe nu ŋu.	contradiction	<pad> entailment</s>	entailment
571	Mitsɔ dzodzo ble ta na mia ɖokuiwo.	Nenye be dzodzoa de dzi sɔgbɔ la, ana be ame natsaka le ɛfe ta dzi	entailment	<pad> entailment</s>	entailment
572	Mitsɔ dzodzo ble ta na mia ɖokuiwo.	Egbe la, dzodzoa ɖiɖi kɔkɔme atɔ̃ wu esi nɔa anyi le ɣeyiɣi siawo me.	neutral	<pad> entailment</s>	entailment
573	Dɔ bubu aɖeke melii si yɔ fũu kple gbɔɖiɖi ameɖokui o.	Dɔ bubuwo ya dea bubu wo ɖokuiwo ŋu.	neutral	<pad> contradiction</s>	contradiction
574	Dɔ bubu aɖeke melii si yɔ fũu kple gbɔɖiɖi ameɖokui o.	Dɔ geɖe lii siwo ƒe kɔnuwoe nye be ame naɖi gbɔlo eɖokui	contradiction	<pad> entailment</s>	entailment
575	Dɔ bubu aɖeke melii si yɔ fũu kple gbɔɖiɖi ameɖokui o.	Dɔbubu meli si sesẽ le ameɖokui nu tsotso alea o.	entailment	<pad> entailment</s>	entailment
576	Ɖovu siawo si le wo ɖokluiwo ŋu dzem kpɔ ŋgɔyiyi le dzeɖoɖo, aseŋukaka kple kadedenyawo me, to egbɔ le wo ŋutɔ de la, ŋkɔ nyui mele wo si o.	Ŋkɔ nyui aɖeke mele agbalẽ ɖeɖiwo si o	contradiction	<pad> entailment</s>	entailment
577	Ɖovu siawo si le wo ɖokluiwo ŋu dzem kpɔ ŋgɔyiyi le dzeɖoɖo, aseŋukaka kple kadedenyawo me, to egbɔ le wo ŋutɔ de la, ŋkɔ nyui mele wo si o.	Agbalẽ ɖeɖi siawo mexɔ ŋkɔ nyui aɖeke o.	entailment	<pad> entailment</s>	entailment
578	Ɖovu siawo si le wo ɖokluiwo ŋu dzem kpɔ ŋgɔyiyi le dzeɖoɖo, aseŋukaka kple kadedenyawo me, to egbɔ le wo ŋutɔ de la, ŋkɔ nyui mele wo si o.	Wogblɔ nyɔnu le atsuƒewo ƒe nyawo le nyadzɔdzɔgbalê siawo me	neutral	<pad> entailment</s>	entailment
579	Si lite/light ɖɔ biya la ƒe nɔnɔme	Biya ƒe agbalẽ kakɛawo ate ŋu fia lite alo light	entailment	<pad> entailment</s>	entailment
580	Si lite/light ɖɔ biya la ƒe nɔnɔme	Wowɔa Lite kple light ŋudɔ heɖɔa vin kple whisky	contradiction	<pad> entailment</s>	entailment
581	Si lite/light ɖɔ biya la ƒe nɔnɔme	Biya fafla la ƒe numuame kpekpeme mede dzi o	neutral	<pad> entailment</s>	entailment
582	Wowɔa ŋkɔ zãwu ma ŋdɔ le afi si eya alo nuteƒenɔla mehiã le la o.	Amewo mete ŋu le ŋkɔ bubu kpɔm o.	neutral	<pad> entailment</s>	entailment
583	Wowɔa ŋkɔ zãwu ma ŋdɔ le afi si eya alo nuteƒenɔla mehiã le la o.	Wozãa ŋkɔ la akpa.	entailment	<pad> entailment</s>	entailment
584	Wowɔa ŋkɔ zãwu ma ŋdɔ le afi si eya alo nuteƒenɔla mehiã le la o.	Ele be woanɔ ŋkɔa zam ɖe edzi.	contradiction	<pad> entailment</s>	entailment
585	Le esiaxo katã me la, enye dzɔgbevɔ̃e be nuŋɔŋlɔ adodui la hã si nana woɖoa ŋu nu la, hã gablea nu ɖe edzi.	Edziedzi la amewo ɖoa ŋukɔ nuŋɔŋlɔ baɖa dzi wu.	contradiction	<pad> entailment</s>	entailment
586	Le esiaxo katã me la, enye dzɔgbevɔ̃e be nuŋɔŋlɔ adodui la hã si nana woɖoa ŋu nu la, hã gablea nu ɖe edzi.	Woléa nyaɖonyi si woŋlɔ nyuie la ɖe tame wu esi womeŋlɔ nyuie la o.	entailment	<pad> entailment</s>	entailment
587	Le esiaxo katã me la, enye dzɔgbevɔ̃e be nuŋɔŋlɔ adodui la hã si nana woɖoa ŋu nu la, hã gablea nu ɖe edzi.	Nyaɖoanyi si woŋlɔ nyuie la xɔa tsi le etata sɔgbɔ me	neutral	<pad> entailment</s>	entailment
588	Esi Eŋlisiawo de dzesi nɔnɔme ɖivɔvɔ̃ sia la, wode bubu eŋu hedo nyakpe ɖe ŋgɔ	Eŋlisiawo medea bubu aɖeke ame ŋu o.	contradiction	<pad> entailment</s>	entailment
589	Esi Eŋlisiawo de dzesi nɔnɔme ɖivɔvɔ̃ sia la, wode bubu eŋu hedo nyakpe ɖe ŋgɔ	Eŋlisiawo ɖe asi xexea me ganyawo dzi	neutral	<pad> entailment</s>	entailment
590	Esi Eŋlisiawo de dzesi nɔnɔme ɖivɔvɔ̃ sia la, wode bubu eŋu hedo nyakpe ɖe ŋgɔ	Eŋlisiawo do adzɔ geɖe le xexea me	entailment	<pad> entailment</s>	entailment
591	Ɣe aɖewo ɣi la, eyae nye ayetɔ wu.	Womete ŋu dea dzesi bɔboe ɣe aɖewo ɣi o.	entailment	<pad> entailment</s>	entailment
592	Ɣe aɖewo ɣi la, eyae nye ayetɔ wu.	Meɖea gbe sesiẽ o le mɔ aɖe si wodze agbagba ɖe ɣlidodo le eme ta.	neutral	<pad> entailment</s>	entailment
593	Ɣe aɖewo ɣi la, eyae nye ayetɔ wu.	Ele bɔbɔe be woade dzesi le didiƒe ke	contradiction	<pad> entailment</s>	entailment
594	Nyateƒe wonye be eŋlisigbe ƒe kɔtagbewo sɔgbɔ le Grande Bretagne wu Amerika Dziehe, eye ame siwo se wodo wo la, agblɔ na mi be ɖewo le wome la, womedo gɔmesesekadede aɖeke kple wo nɔewo o.	eŋlisegbe kɔtagbewo sɔgbɔ le Grande Bretagne wu Etats-Unis.	entailment	<pad> entailment</s>	entailment
595	Nyateƒe wonye be eŋlisigbe ƒe kɔtagbewo sɔgbɔ le Grande Bretagne wu Amerika Dziehe, eye ame siwo se wodo wo la, agblɔ na mi be ɖewo le wome la, womedo gɔmesesekadede aɖeke kple wo nɔewo o.	Eŋlisigbe ƒe kɔtagbewo le Amerika kple Grande Bretagne sɔ le wo nɔewo nu ale be womekpɔna vovototo adeke le wo me o.	contradiction	<pad> entailment</s>	entailment
596	Nyateƒe wonye be eŋlisigbe ƒe kɔtagbewo sɔgbɔ le Grande Bretagne wu Amerika Dziehe, eye ame siwo se wodo wo la, agblɔ na mi be ɖewo le wome la, womedo gɔmesesekadede aɖeke kple wo nɔewo o.	Amerika Dziehetɔwo mete ŋu sena Grande Bretagne ƒe eŋlisigbe ƒe kɔtagbewo me tututu o.	neutral	<pad> entailment</s>	entailment
597	"Tennessee ƒe nyakakadɔwɔla aɖe zã nyagbe avu ƒe ɣeyiɣi hede dzesi ""dzodzo ƒe ɣeyiɣi ƒuƒui"" la, esia tso ""canicule"" si nye dzodzome ɣeyiɣi ƒuƒui le dasiamime me."	Le nyakakadɔwɔla la ƒe nya nu la, avu ƒe ɣeyiɣia nye nyagbe aɖe si wozana heɖɔa afome tsidzadza ɣeyiɣiawoè	contradiction	<pad> entailment</s>	entailment
598	"Tennessee ƒe nyakakadɔwɔla aɖe zã nyagbe avu ƒe ɣeyiɣi hede dzesi ""dzodzo ƒe ɣeyiɣi ƒuƒui"" la, esia tso ""canicule"" si nye dzodzome ɣeyiɣi ƒuƒui le dasiamime me."	Le tennessee la, siamlɔm kple dasiamime hã nye ɣleti siwo xɔa dzo ŋutɔ	neutral	<pad> entailment</s>	entailment
599	"Tennessee ƒe nyakakadɔwɔla aɖe zã nyagbe avu ƒe ɣeyiɣi hede dzesi ""dzodzo ƒe ɣeyiɣi ƒuƒui"" la, esia tso ""canicule"" si nye dzodzome ɣeyiɣi ƒuƒui le dasiamime me."	Le dasiamime me la, dzodzo wɔna eye tsi medzana kura le ŋkeke mawo me o.	entailment	<pad> entailment</s>	entailment
