Unnamed: 0	premise	hypothesis	label	llm	verbalized
141	ata lisanga Moko te ezalaki Na ba Kambi ya molimo Oyo bazalaki ba sango te	ba quartier misusu bazalaki Na ba Kambi ya molimo Oyo bazalaki ba sango te	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ata lisanga Moko te ezalaki Na ba Kambi ya molimo Oyo bazalaki ba sango te
HYPOTHESIS: ba quartier misusu bazalaki Na ba Kambi ya molimo Oyo bazalaki ba sango te
Is it  entailment, contradiction, or neutral?"	neutral
142	ata lisanga Moko te ezalaki Na ba Kambi ya molimo Oyo bazalaki ba sango te	ba Kambi ya molimo misusu ba zalaki Na suki ya mwindo	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ata lisanga Moko te ezalaki Na ba Kambi ya molimo Oyo bazalaki ba sango te
HYPOTHESIS: ba Kambi ya molimo misusu ba zalaki Na suki ya mwindo
Is it  entailment, contradiction, or neutral?"	neutral
143	ata lisanga Moko te ezalaki Na ba Kambi ya molimo Oyo bazalaki ba sango te	Na lisano ya sociodramatique PE, mabaku yako sala PE ko coordonner ba rôle ekeseni kozanga tembe Bana ko sosola kokokani PE kokeseni kati Na ba mposa, bindimeli , PE mayoki ya bato	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ata lisanga Moko te ezalaki Na ba Kambi ya molimo Oyo bazalaki ba sango te
HYPOTHESIS: Na lisano ya sociodramatique PE, mabaku yako sala PE ko coordonner ba rôle ekeseni kozanga tembe Bana ko sosola kokokani PE kokeseni kati Na ba mposa, bindimeli , PE mayoki ya bato
Is it  entailment, contradiction, or neutral?"	neutral
144	Bana ba koki ko Mona Na point Nini kokeseni ya langi ya loposo eza Yako kesana	Bana bakoki koyekola eloko te	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Bana ba koki ko Mona Na point Nini kokeseni ya langi ya loposo eza Yako kesana
HYPOTHESIS: Bana bakoki koyekola eloko te
Is it  entailment, contradiction, or neutral?"	neutral
145	Bana ba koki ko Mona Na point Nini kokeseni ya langi ya loposo eza Yako kesana	ezaleli malamu ya likolo makasi ya molongo ya buku likonzi ya ba allemand ya sima ya bitumba, bongo, ezalaki penza victime monene ya regime nazi	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Bana ba koki ko Mona Na point Nini kokeseni ya langi ya loposo eza Yako kesana
HYPOTHESIS: ezaleli malamu ya likolo makasi ya molongo ya buku likonzi ya ba allemand ya sima ya bitumba, bongo, ezalaki penza victime monene ya regime nazi
Is it  entailment, contradiction, or neutral?"	neutral
146	Bana ba koki ko Mona Na point Nini kokeseni ya langi ya loposo eza Yako kesana	régime nazi epesaki yango Nzela	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Bana ba koki ko Mona Na point Nini kokeseni ya langi ya loposo eza Yako kesana
HYPOTHESIS: régime nazi epesaki yango Nzela
Is it  entailment, contradiction, or neutral? 
Please I need the answer as soon as possible."	neutral
147	régime nazi ebomaki ba Oyo nionso bazalaki Na kati	régime nazi apekisaki yango	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: régime nazi ebomaki ba Oyo nionso bazalaki Na kati
HYPOTHESIS: régime nazi apekisaki yango
Is it  entailment, contradiction, or neutral?"	neutral
148	régime nazi ebomaki ba Oyo nionso bazalaki Na kati	Sonja muana a bandaki komekola ba crise ya muana na ye ya muasi	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: régime nazi ebomaki ba Oyo nionso bazalaki Na kati
HYPOTHESIS: Sonja muana a bandaki komekola ba crise ya muana na ye ya muasi
Is it  entailment, contradiction, or neutral?"	neutral
149	régime nazi ebomaki ba Oyo nionso bazalaki Na kati	moto Moko te azalaki Na crise ya Kanda 	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: régime nazi ebomaki ba Oyo nionso bazalaki Na kati
HYPOTHESIS: moto Moko te azalaki Na crise ya Kanda 
Is it  entailment, contradiction, or neutral? 

Please help me with the correct answer."	neutral
150	Sonja aza muana ya muasi	Sonja asepelaki te	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Sonja aza muana ya muasi
HYPOTHESIS: Sonja asepelaki te
Is it  entailment, contradiction, or neutral?

Please explain your answer.

I would say that the premise contradicts the hypothesis. The word ""muana"" in the premise means ""is not"" or ""does not have"", which implies that Sonja does not have the quality or characteristic described by ""asepelaki"". Therefore, the premise contradicts the hypothesis that Sonja has the quality of being ""asepelaki""."	neutral
151	Sonja aza muana ya muasi	Na ba mbula nkutu mitano Na mitano Oyo eyaki yambo etumba ya Bana mboka ebanda, cour esalelaki nguya Na yango mukié 	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Sonja aza muana ya muasi
HYPOTHESIS: Na ba mbula nkutu mitano Na mitano Oyo eyaki yambo etumba ya Bana mboka ebanda, cour esalelaki nguya Na yango mukié 
Is it  entailment, contradiction, or neutral?

Neutral. The premise does not provide enough information to either entail or contradict the hypothesis. The premise simply states a fact about Sonja, while the hypothesis makes a claim about the relationship between mitano and etumba. There is no direct connection between the two statements, so the premise does not support or contradict the hypothesis."	neutral
152	Sonja aza muana ya muasi	tribunal ba tango misusu esalelaka nguya Wana na ba mbula zomi yambo etumba ya Bana mboka ebanda	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Sonja aza muana ya muasi
HYPOTHESIS: tribunal ba tango misusu esalelaka nguya Wana na ba mbula zomi yambo etumba ya Bana mboka ebanda
Is it  entailment, contradiction, or neutral?

I would say that the premise contradicts the hypothesis.

The premise ""Sonja aza muana ya muasi"" translates to ""Sonja has gone to the market"", which implies that Sonja is no longer at home.

The hypothesis ""tribunal ba tango misusu esalelaka nguya Wana na ba mbula zomi yambo etumba ya Bana mboka ebanda"" translates to ""the court is looking for Wana because she has stolen the money"", which implies that Wana is the one who has committed the crime.

Since Sonja is not at home, she cannot be the one who has stolen the money, which contradicts the hypothesis."	neutral
153	tribunal asalelaka nguya Wana mbala mineyi Na tangu ya ba mbula nkuku mitano na mitano Oyo emema etumbu ya Bana mboka	cour asalelaki nguya Wana mbala milio mitano Na ba mbula nkutu mitano Na mitano Oyo emema etumba ya Bana mboka	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: tribunal asalelaka nguya Wana mbala mineyi Na tangu ya ba mbula nkuku mitano na mitano Oyo emema etumbu ya Bana mboka
HYPOTHESIS: cour asalelaki nguya Wana mbala milio mitano Na ba mbula nkutu mitano Na mitano Oyo emema etumba ya Bana mboka
Is it  entailment, contradiction, or neutral?"	neutral
154	tribunal asalelaka nguya Wana mbala mineyi Na tangu ya ba mbula nkuku mitano na mitano Oyo emema etumbu ya Bana mboka	Brit Hume aza mokonzi ya panzi sangu na fox	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: tribunal asalelaka nguya Wana mbala mineyi Na tangu ya ba mbula nkuku mitano na mitano Oyo emema etumbu ya Bana mboka
HYPOTHESIS: Brit Hume aza mokonzi ya panzi sangu na fox
Is it  entailment, contradiction, or neutral?"	neutral
155	tribunal asalelaka nguya Wana mbala mineyi Na tangu ya ba mbula nkuku mitano na mitano Oyo emema etumbu ya Bana mboka	Brit Hume asalaka na CNN	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: tribunal asalelaka nguya Wana mbala mineyi Na tangu ya ba mbula nkuku mitano na mitano Oyo emema etumbu ya Bana mboka
HYPOTHESIS: Brit Hume asalaka na CNN
Is it  entailment, contradiction, or neutral?"	neutral
156	Brit Hume asalelaka Fox	muana muasi alati bilamba ya pembe	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Brit Hume asalelaka Fox
HYPOTHESIS: muana muasi alati bilamba ya pembe
Is it  entailment, contradiction, or neutral?"	neutral
157	Brit Hume asalelaka Fox	maison blanche elandelaka Na ko bombama ba Oyo balingi kibokonzi na politique Na Zela ya FBI	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Brit Hume asalelaka Fox
HYPOTHESIS: maison blanche elandelaka Na ko bombama ba Oyo balingi kibokonzi na politique Na Zela ya FBI
Is it  entailment, contradiction, or neutral?

Answer:

The premise ""Brit Hume asalelaka Fox"" does not entail, contradict, or neutral to the hypothesis ""maison blanche elandelaka Na ko bombama ba Oyo balingi kibokonzi na politique Na Zela ya FBI"". The premise does not provide any information about the topic of the hypothesis. Therefore, the answer is neutral."	neutral
158	Brit Hume asalelaka Fox	maison blanche esalelaka FBI Na ndenge Moko ya mabe	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Brit Hume asalelaka Fox
HYPOTHESIS: maison blanche esalelaka FBI Na ndenge Moko ya mabe
Is it  entailment, contradiction, or neutral?

Please let me know if you need more information or clarification.

Thank you."	neutral
159	Charles lane aza mopanzi sango 	Charles lane atekaki mutuka	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Charles lane aza mopanzi sango 
HYPOTHESIS: Charles lane atekaki mutuka
Is it  entailment, contradiction, or neutral?

Please note that the text is in Swahili, and I have provided the English translation of the words.

Charles lane aza mopanzi sango (premise)
Charles lane atekaki mutuka (hypothesis)

Please provide your answer based on the Swahili text."	neutral
160	Charles lane aza mopanzi sango 	Charles lane alongaki pulitzer	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Charles lane aza mopanzi sango 
HYPOTHESIS: Charles lane alongaki pulitzer
Is it  entailment, contradiction, or neutral?"	neutral
161	Charles lane aza mopanzi sango 	ndaku ya kosambisa ezali arène politique be Moko te Na Washington Na tongo	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Charles lane aza mopanzi sango 
HYPOTHESIS: ndaku ya kosambisa ezali arène politique be Moko te Na Washington Na tongo
Is it  entailment, contradiction, or neutral?"	neutral
