Unnamed: 0	premise	hypothesis	label	llm	verbalized
180	Waan hundisaa guutummaatti akka natti himame ta'uu isaa siif mirkaneessa yaa Gooftaa.	Waa'ee waan hundaa beekumsi akka naaf kenname sitti himaan jira.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Waan hundisaa guutummaatti akka natti himame ta'uu isaa siif mirkaneessa yaa Gooftaa.
HYPOTHESIS: Waa'ee waan hundaa beekumsi akka naaf kenname sitti himaan jira.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Gooftaa is the one who made the statement ""Waan hundisaa guutummaatti akka natti himame ta'uu isaa siif mirkaneessa"". The hypothesis states that the speaker is not known for his wisdom. These two statements are logically consistent with each other, therefore, the premise entails the hypothesis."	entailment
181	Waan hundisaa guutummaatti akka natti himame ta'uu isaa siif mirkaneessa yaa Gooftaa.	Du'a qorataa yakkaa sanaati kan ani waa'ee isaa dhagahe.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Waan hundisaa guutummaatti akka natti himame ta'uu isaa siif mirkaneessa yaa Gooftaa.
HYPOTHESIS: Du'a qorataa yakkaa sanaati kan ani waa'ee isaa dhagahe.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Gooftaa is the one who made the statement ""Waan hundisaa guutummaatti akka natti himame ta'uu isaa siif mirkaneessa"". The hypothesis states that a short prayer is better than a long prayer. These two statements are logically consistent with each other. Therefore, the premise entails the hypothesis."	entailment
182	Waan hundisaa guutummaatti akka natti himame ta'uu isaa siif mirkaneessa yaa Gooftaa.	Bal'ina na jalaa dhokatanii turan baay'eetu jiru. 	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Waan hundisaa guutummaatti akka natti himame ta'uu isaa siif mirkaneessa yaa Gooftaa.
HYPOTHESIS: Bal'ina na jalaa dhokatanii turan baay'eetu jiru. 
Is it  entailment, contradiction, or neutral?

**Answer:** Neutral

**Explanation:** The premise talks about a specific event involving two individuals, while the hypothesis is a general statement about a different population or situation. They are not related to each other and do not entail or contradict each other."	neutral
183	Sagaleewwan sun Kaapteen Blood muuziqummaa isaa isa mufate irraa yaada isaa jeeqe.	Kaapteen Blood yaada isaa isa hin gammachiifne osoo addaan hin kutin yaaduu danda'eera.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Sagaleewwan sun Kaapteen Blood muuziqummaa isaa isa mufate irraa yaada isaa jeeqe.
HYPOTHESIS: Kaapteen Blood yaada isaa isa hin gammachiifne osoo addaan hin kutin yaaduu danda'eera.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Sagaleewwan sun Kaapteen Blood muuziqummaa isaa isa mufate irraa yaada isaa jeeqe. This means that Kaapteen Blood is definitely a member of the muuziqummaa group.
The hypothesis states that Kaapteen Blood yaada isaa isa hin gammachiifne osoo addaan hin kutin yaaduu danda'eera. This means that Kaapteen Blood is not likely to be remembered as a member of the muuziqummaa group.
The premise entails the hypothesis because the premise guarantees that Kaapteen Blood is a member of the muuziqummaa group, which contradicts the hypothesis that Kaapteen Blood is unlikely to be remembered as a member of the muuziqummaa group."	entailment
184	Sagaleewwan sun Kaapteen Blood muuziqummaa isaa isa mufate irraa yaada isaa jeeqe.	Yaadni Kaapteen Blood sagalee tokko tokkoon addan cite.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Sagaleewwan sun Kaapteen Blood muuziqummaa isaa isa mufate irraa yaada isaa jeeqe.
HYPOTHESIS: Yaadni Kaapteen Blood sagalee tokko tokkoon addan cite.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Sagaleewwan sun Kaapteen Blood muuziqummaa isaa isa mufate irraa yaada isaa jeeqe. This means that Sagaleewwan sun Kaapteen Blood muuziqummaa is not a single fate. The hypothesis states that Yaadni Kaapteen Blood sagalee tokko tokkoon addan cite. This means that Yaadni Kaapteen Blood is likely to be added in the group. Since the premise states that Sagaleewwan sun Kaapteen Blood muuziqummaa is not a single fate, it is entailment that Yaadni Kaapteen Blood is likely to be added in the group."	entailment
185	Sagaleewwan sun Kaapteen Blood muuziqummaa isaa isa mufate irraa yaada isaa jeeqe.	Iyyi saree sanaa kaappiteenii sana gad fageenyan yaaduu isaa irraa isa kaase.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Sagaleewwan sun Kaapteen Blood muuziqummaa isaa isa mufate irraa yaada isaa jeeqe.
HYPOTHESIS: Iyyi saree sanaa kaappiteenii sana gad fageenyan yaaduu isaa irraa isa kaase.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Sagaleewwan sun Kaapteen Blood muuziqummaa isaa isa mufate irraa yaada isaa jeeqe. This means that Sagaleewwan sun Kaapteen Blood muuziqummaa is not a good leader. The hypothesis states that Iyyi saree sanaa kaappiteenii sana gad fageenyan yaaduu isaa irraa isa kaase. This means that Iyyi saree sanaa kaappiteenii sana gad fageenyan yaaduu isaa irraa isa kaase. The premise entails the hypothesis because if Sagaleewwan sun Kaapteen Blood muuziqummaa is not a good leader, then Iyyi saree sanaa kaappiteenii sana gad fageenyan yaaduu isaa irraa isa kaase."	entailment
186	Garuu yeroon mana adeera keessanii Baarbaadoositti garba hin caalu turetti gaarummaa murtaa'een akka natti fayyadame dagachuu hin danda'u.	Barbaadoositti yeroon garba ture gaarummaadhaan na qabatte.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Garuu yeroon mana adeera keessanii Baarbaadoositti garba hin caalu turetti gaarummaa murtaa'een akka natti fayyadame dagachuu hin danda'u.
HYPOTHESIS: Barbaadoositti yeroon garba ture gaarummaadhaan na qabatte.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If the garba is not calculated to be true, then it cannot be true that the yeroon garba is true."	entailment
187	Garuu yeroon mana adeera keessanii Baarbaadoositti garba hin caalu turetti gaarummaa murtaa'een akka natti fayyadame dagachuu hin danda'u.	Haala ajaa'ibaa ta'een garaa natti jabaateetta, hanga xuriitti illee nan ilaalle.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Garuu yeroon mana adeera keessanii Baarbaadoositti garba hin caalu turetti gaarummaa murtaa'een akka natti fayyadame dagachuu hin danda'u.
HYPOTHESIS: Haala ajaa'ibaa ta'een garaa natti jabaateetta, hanga xuriitti illee nan ilaalle.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. The premise states that Baarbaadoositti did not contribute to the death of Garuu yeroon mana adeera keessanii. The hypothesis states that the absence of xuriitti is a cause of the death of Garuu yeroon mana adeera keessanii. Since the premise contradicts the hypothesis of the cause of death, it entails the hypothesis."	entailment
188	Garuu yeroon mana adeera keessanii Baarbaadoositti garba hin caalu turetti gaarummaa murtaa'een akka natti fayyadame dagachuu hin danda'u.	Yeroo eessumni kee akka abbummaatti na qabatee turetti guyyaa guyyaan akka malee na reebaa ture.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Garuu yeroon mana adeera keessanii Baarbaadoositti garba hin caalu turetti gaarummaa murtaa'een akka natti fayyadame dagachuu hin danda'u.
HYPOTHESIS: Yeroo eessumni kee akka abbummaatti na qabatee turetti guyyaa guyyaan akka malee na reebaa ture.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If the barber did not cut the hair of the customer, it means that the customer did not get a haircut, which is consistent with the hypothesis that the barber did not give the customer a haircut as requested."	entailment
189	Achitti, fageenya maayilii sadii hin caalle irratti, lafti ture--Gidaarri magariisa hin sirroofne ifa ta'ee fi naannoo dhihaa ture.	Taa'umsi lafaa lalisaa taʼe tokko ijaan mulʼata ture.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Achitti, fageenya maayilii sadii hin caalle irratti, lafti ture--Gidaarri magariisa hin sirroofne ifa ta'ee fi naannoo dhihaa ture.
HYPOTHESIS: Taa'umsi lafaa lalisaa taʼe tokko ijaan mulʼata ture.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that if Achitti is feeling happy and cheerful, she will not be grumpy on the roof. This contradicts the hypothesis that Achitti will be grumpy on the roof. Therefore, the premise entails the hypothesis."	entailment
190	Achitti, fageenya maayilii sadii hin caalle irratti, lafti ture--Gidaarri magariisa hin sirroofne ifa ta'ee fi naannoo dhihaa ture.	Odola isaan itti dhiyaachaa turan namni jiraatu hin turre.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Achitti, fageenya maayilii sadii hin caalle irratti, lafti ture--Gidaarri magariisa hin sirroofne ifa ta'ee fi naannoo dhihaa ture.
HYPOTHESIS: Odola isaan itti dhiyaachaa turan namni jiraatu hin turre.
Is it  entailment, contradiction, or neutral?

**Answer:** Contradiction

**Explanation:**
The premise states that Achitti is feeling happy and cheerful because she is with her friends on the roof. The hypothesis states that Odola is feeling sad and lonely. These two statements are contradictory to each other."	contradiction
191	Achitti, fageenya maayilii sadii hin caalle irratti, lafti ture--Gidaarri magariisa hin sirroofne ifa ta'ee fi naannoo dhihaa ture.	Isaan galaana dhuma hin qabne qofa malee lafa Mayiiii tokkollee arguu hin dandeenye.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Achitti, fageenya maayilii sadii hin caalle irratti, lafti ture--Gidaarri magariisa hin sirroofne ifa ta'ee fi naannoo dhihaa ture.
HYPOTHESIS: Isaan galaana dhuma hin qabne qofa malee lafa Mayiiii tokkollee arguu hin dandeenye.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Achitti went to the market but did not bring any money. The hypothesis states that Achitti will not be able to buy anything. The premise logically implies the hypothesis."	entailment
192	Ani ergamaa mootii kutaalee badoo kanaaf ergamaa surraa isaanii, fi fira dhiyoo gooftaa koo Sanderland dha.	Mootiin surraa kun ergamtoota kan qaban yoo ta’u, ani isaan keessaa tokkodha.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ani ergamaa mootii kutaalee badoo kanaaf ergamaa surraa isaanii, fi fira dhiyoo gooftaa koo Sanderland dha.
HYPOTHESIS: Mootiin surraa kun ergamtoota kan qaban yoo ta’u, ani isaan keessaa tokkodha.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that if Ani ergamaa mootii kutaalee badoo kanaaf ergamaa surraa isaanii, then dhiyoo gooftaa koo Sanderland dha. The hypothesis states that if surraa kun ergamtoota kan qaban yoo ta’u, then isaan keessaa tokkodha.
The premise entails the hypothesis because if surraa kun ergamtoota kan qaban yoo ta’u (hypothesis), then dhiyoo gooftaa koo Sanderland dha (premise)."	entailment
193	Ani ergamaa mootii kutaalee badoo kanaaf ergamaa surraa isaanii, fi fira dhiyoo gooftaa koo Sanderland dha.	Mootiin surraa kun gara torban tokko dura asitti na erganiiru.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ani ergamaa mootii kutaalee badoo kanaaf ergamaa surraa isaanii, fi fira dhiyoo gooftaa koo Sanderland dha.
HYPOTHESIS: Mootiin surraa kun gara torban tokko dura asitti na erganiiru.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that the reason for Sanderland's defeat is that they were outplayed by their opponents. The hypothesis suggests that the team's performance in the tournament is related to their motivation level. Given that the premise indicates a lack of motivation, it logically follows that the team's performance will be poor, thus supporting the hypothesis."	entailment
