	question	answer	llm
98	Konkolaattonni daandii doqdoqqee irratti hiriiraniiru. Konkolaattonni tokko tokko daqiiqaawwan jalqabaa 15 cufamuu tiraafikaa keessatti kan darban yoo ta'u, achiis daqiiqaawwan 15 hafan keessatti konkolaattonni 20 dabalataan keessa darbu. Konkolaattonni 5 sarara irraa karaa ba'uu fudhatu akka isaan cufamuu tiraafikaa keessa hin oofan. Jalqaba daandii konkolaataa irratti doqdoqqeen 30 yoo jiraatan, daqiiqaawwan 15 jalqabaa keessatti konkolaattonni meeqatu cufamuu tiraafikaa keessa oofan?	5	"Answer only. 
Konkolaattonni daandii doqdoqqee irratti hiriiraniiru. Konkolaattonni tokko tokko daqiiqaawwan jalqabaa 15 cufamuu tiraafikaa keessatti kan darban yoo ta'u, achiis daqiiqaawwan 15 hafan keessatti konkolaattonni 20 dabalataan keessa darbu. Konkolaattonni 5 sarara irraa karaa ba'uu fudhatu akka isaan cufamuu tiraafikaa keessa hin oofan. Jalqaba daandii konkolaataa irratti doqdoqqeen 30 yoo jiraatan, daqiiqaawwan 15 jalqabaa keessatti konkolaattonni meeqatu cufamuu tiraafikaa keessa oofan?

Please answer the following questions based on the information provided:

1. What is the total number of students in the class?
2. How many students passed the examination?
3. What is the pass percentage of the students?
4. How many students failed the examination?
5. What is the number of students who scored less than 50% marks?"
99	Maariyaam nama biqiltuu kunuunsuuf fedhii guddaa qabdudha. Kaleessa biqiltoota haaraa 18 kan qodaa keessa jiran bakka biqiltuuwwan itti guddisan jaallattu irraa argatteetti. Duraanis biqiltoota 2 kan qodaa keessa jiran tokkoon tokkoon foddaa 40 mana baadiyyaa guddaa ishee irratti qabdi. Arjummaa itti dhaga'amee, boru tokkoon tokkoon qarqaraa irraa biqiltuu 1 kan qodaa keessa jiru hiriyootaafi maatiidhaaf akka kennitu murteessiteetti. Maariyaam biqiltoota qodaa meeqa waliin hafti?	58	"Answer only. 
Maariyaam nama biqiltuu kunuunsuuf fedhii guddaa qabdudha. Kaleessa biqiltoota haaraa 18 kan qodaa keessa jiran bakka biqiltuuwwan itti guddisan jaallattu irraa argatteetti. Duraanis biqiltoota 2 kan qodaa keessa jiran tokkoon tokkoon foddaa 40 mana baadiyyaa guddaa ishee irratti qabdi. Arjummaa itti dhaga'amee, boru tokkoon tokkoon qarqaraa irraa biqiltuu 1 kan qodaa keessa jiru hiriyootaafi maatiidhaaf akka kennitu murteessiteetti. Maariyaam biqiltoota qodaa meeqa waliin hafti?

Maariyaa biqiltoota qodaa meeqa waliin hafti argamuu ishee irratti qabdi."
100	Jeromeen hiriyyoota 4 kan guyyaa murtaa'e tokkotti isa daawwachuuf dhufan qaba ture. Hiriyaan inni jalqabaa osoo Jeromeen balbala hin baniin dura yeroo 20 bilbila balbalaa cuqaase, hiriyyaan lammaffaan hiriyyaa Jeromee isa jalqabaa caalaa dachaa 1/4 cuqaase. Hiriyaan sadaffaan hiriyyaa afraffaan dachaa 10n bilbila balbalaa cuqaase. Hiriyaan afraffaan yeroo 60 bilbila balbalaa yoo cuqaase, bilbilli balbalaa meeqa bilbilte?	175	"Answer only. 
Jeromeen hiriyyoota 4 kan guyyaa murtaa'e tokkotti isa daawwachuuf dhufan qaba ture. Hiriyaan inni jalqabaa osoo Jeromeen balbala hin baniin dura yeroo 20 bilbila balbalaa cuqaase, hiriyyaan lammaffaan hiriyyaa Jeromee isa jalqabaa caalaa dachaa 1/4 cuqaase. Hiriyaan sadaffaan hiriyyaa afraffaan dachaa 10n bilbila balbalaa cuqaase. Hiriyaan afraffaan yeroo 60 bilbila balbalaa yoo cuqaase, bilbilli balbalaa meeqa bilbilte?

Jeromeen hiriyyoota 4 kan guyyaa murtaa'e tokkotti isa daawwachuuf dhufan qaba ture. Hiriyaan inni jalqabaa osoo Jeromeen balbala hin baniin dura yeroo 20 bilbila balbalaa cuqaase, hiriyyaan lammaffaan hiriyyaa Jeromee isa jalqabaa caalaa dachaa 1/4 cuqaase. Hiriyaan sadaffaan hiriyyaa afraffaan dachaa 10n bilbila balbalaa cuqaase. Hiriyaan afraffaan yeroo 60 bilbila balbalaa yoo cuqaase, bilbilli balbalaa meeqa bilbilte.

Jeromeen hiriyyoota 4 kan guyyaa murtaa'e tokkotti isa daawwachuuf dhufan qaba ture. Hiriyaan inni jalqabaa osoo Jeromeen balbala hin baniin dura yeroo 20 bilbila balbalaa cuqaase, hiriyyaan lammaffaan hiriyyaa Jerome"
101	Soloon kitaaba barnootaa Saayinsii irraa fuula 4, kitaaba barnoota Qo'annoo Hawaasaa irraa fuula 20, kitaaba Seenaa isaa irraa fuula 7, kitaaba barnootaa Ji'ograafii irraa fuula 8 dubbisuu qaba. Soloon guyyaa Wiixataa fuula 15 dubbise. Dubbisa isaa hunda xumuruuf guyyoota 4 dabalataa yoo qabaate, giddu galeessaan, guyyaa tokkotti, fuula meeqa dubbisuu isa barbaachisa?	6	"Answer only. 
Soloon kitaaba barnootaa Saayinsii irraa fuula 4, kitaaba barnoota Qo'annoo Hawaasaa irraa fuula 20, kitaaba Seenaa isaa irraa fuula 7, kitaaba barnootaa Ji'ograafii irraa fuula 8 dubbisuu qaba. Soloon guyyaa Wiixataa fuula 15 dubbise. Dubbisa isaa hunda xumuruuf guyyoota 4 dabalataa yoo qabaate, giddu galeessaan, guyyaa tokkotti, fuula meeqa dubbisuu isa barbaachisa?

Please answer the following question:

If Soloon kitaaba barnootaa Saayinsii has 4 sections, and each section has 20 questions, and Soloon kitaaba Seenaa has 7 sections, and each section has 8 questions, and Soloon kitaaba Ji'ograafii has 8 sections, and each section has 15 questions, and Dubbisa isaa has 4 dabalataa (i.e., 4 x 20 = 80 questions), how many questions in total will be in the exam?"
102	Yohaannis ciree, laaqanaa fi irbaata waliin bishaan burcuqqoo tokko dhuguu jaallata. Dhumarrattis osoo hin ciisin dura tokko qaba. Joon guyyaa torban hunda kana kan godhu yoo ta'u, dhuma torbaniitti garuu boqonnaa argachuu fi kanaa mannaa irbaata waliin soodaa dhuguu jaallata. Yohaannis torban tokko keessatti bishaan burcuqqoo meeqa dhuga?	26	"Answer only. 
Yohaannis ciree, laaqanaa fi irbaata waliin bishaan burcuqqoo tokko dhuguu jaallata. Dhumarrattis osoo hin ciisin dura tokko qaba. Joon guyyaa torban hunda kana kan godhu yoo ta'u, dhuma torbaniitti garuu boqonnaa argachuu fi kanaa mannaa irbaata waliin soodaa dhuguu jaallata. Yohaannis torban tokko keessatti bishaan burcuqqoo meeqa dhuga?

I am sorry, I do not understand the language you are using. Could you please rephrase the question in English or provide more context?"
103	Magaalaa tokko uwwisuuf baankii awwaaraa galaana irraa garagalee seena. Magaalattii keessaa maayilii 3 hunda uwwisuuf daqiiqaa 10 fudhata. Magaalattiin qarqara galaanaa irraa gara qarqara faallaa biyya keessaatti maayilii 42 yoo fagaatte, baankii awwaaraa magaalattii guutuu uwwisuuf daqiiqaa meeqa fudhata?	140	"Answer only. 
Magaalaa tokko uwwisuuf baankii awwaaraa galaana irraa garagalee seena. Magaalattii keessaa maayilii 3 hunda uwwisuuf daqiiqaa 10 fudhata. Magaalattiin qarqara galaanaa irraa gara qarqara faallaa biyya keessaatti maayilii 42 yoo fagaatte, baankii awwaaraa magaalattii guutuu uwwisuuf daqiiqaa meeqa fudhata?

Hint: You need to find the number of hours that the bank is open.

Answer: The bank is open for 42 hours.

Explanation:

The bank is open for 10 hours a day, and there are 3 days in a week (Monday, Tuesday, and Wednesday).

10 hours/day x 3 days/week = 30 hours/week

30 hours/week x 4 weeks/month = 120 hours/month

120 hours/month x 12 months/year = 1440 hours/year

Therefore, the bank is open for 1440 hours in a year."
104	Poppiin tapha boollee boolla 1000 furuutti jirti. Isheen kutaa afurtama gabatee irratti kaa'atti, achiis haati ishee kutaalee hafan keessaa harka sadii kaa'atti. Boolla meeqatu hafe akka kaa’amuuf?	500	"Answer only. 
Poppiin tapha boollee boolla 1000 furuutti jirti. Isheen kutaa afurtama gabatee irratti kaa'atti, achiis haati ishee kutaalee hafan keessaa harka sadii kaa'atti. Boolla meeqatu hafe akka kaa’amuuf?

Translation:

""Poppiin tapha boollee boolla 1000 furuutti jirti. Isheen kutaa afurtama gabatee irratti kaa'atti, achiis haati ishee kutaalee hafan keessaa harka sadii kaa'atti. Boolla meeqatu hafe akka kaa’amuuf?""

Can you answer the question in English?

Translation:

""Poppiin tapha boollee boolla 1000 furuutti jirti. Isheen kutaa afurtama gabatee irratti kaa'atti, achiis haati ishee kutaalee hafan keessaa harka sadii kaa'atti. Does the ball go through the hoop?"""
105	Koodiin kukii Amiir nyaatu dachaa sadii nyaata. Amiir kukii 5 yoo nyaate lamaan isaanii kukii meeqa waliin nyaatu?	20	"Answer only. 
Koodiin kukii Amiir nyaatu dachaa sadii nyaata. Amiir kukii 5 yoo nyaate lamaan isaanii kukii meeqa waliin nyaatu?

Translation:

""Amiir has 5 goats and wants to give one goat to each of his 5 friends. How many goats will Amiir have left after giving them away?"""
106	Yohaannis saanduqa 3 qaba. Tokkoon tokkoon saanduqaa inchii 5n inchii 6n inchii 4n dha. Dallaa furdina inchii 1 qaba. Waliigala qabee keessaa saanduqa 3 hunda maali?	72	"Answer only. 
Yohaannis saanduqa 3 qaba. Tokkoon tokkoon saanduqaa inchii 5n inchii 6n inchii 4n dha. Dallaa furdina inchii 1 qaba. Waliigala qabee keessaa saanduqa 3 hunda maali?

Note: The numbers in the question are in Amharic, which is written from right to left."
107	Firaankiin halkan hunda hojii manaa isaa erga xumuree booda TV ilaala. Wiixataafi Kibxata halkan hunda sagantaa jaallatu sa'aatii 1f qophaa'u ilaala ture. Kibxata ammoo sagantaa daqiiqaa 30f turu kutaalee muraasa ilaaleera. Kamisa hojii manaa dafee xumuree kutaa sa'aatii 1 fi agarsiisa daqiiqaa 30 ilaale. Jimaata dhuma torbaniif hirribaa ka'uu waan danda'eef kutaalee sa'aatii 1 lama ilaale. Walumaagalatti TV sa'aatii 7 yoo ilaale, Roobii kutaa daqiiqaa 30 meeqa ilaale?	3	"Answer only. 
Firaankiin halkan hunda hojii manaa isaa erga xumuree booda TV ilaala. Wiixataafi Kibxata halkan hunda sagantaa jaallatu sa'aatii 1f qophaa'u ilaala ture. Kibxata ammoo sagantaa daqiiqaa 30f turu kutaalee muraasa ilaaleera. Kamisa hojii manaa dafee xumuree kutaa sa'aatii 1 fi agarsiisa daqiiqaa 30 ilaale. Jimaata dhuma torbaniif hirribaa ka'uu waan danda'eef kutaalee sa'aatii 1 lama ilaale. Walumaagalatti TV sa'aatii 7 yoo ilaale, Roobii kutaa daqiiqaa 30 meeqa ilaale?

Hint: You can use the word ""qabu"" to indicate the number of hours.

Please answer in English."
108	Heenriin dorgommii daabboo tolchuu biyya keessaaf kukii hojjechaa jira. Bara darbe dachaa lama argachuu barbaada. Yeroo daabboo tolchuun xumuru, dhugumatti kukii inni yaade caalaa 15 akka daaku hubata. Kukii isaa 5 akka qabbanaa'uuf baaseen gadi dhiisa, amma walumaa galatti kukii 110 qaba. Heenriin bara darbe kukii meeqa daabbesse?	50	"Answer only. 
Heenriin dorgommii daabboo tolchuu biyya keessaaf kukii hojjechaa jira. Bara darbe dachaa lama argachuu barbaada. Yeroo daabboo tolchuun xumuru, dhugumatti kukii inni yaade caalaa 15 akka daaku hubata. Kukii isaa 5 akka qabbanaa'uuf baaseen gadi dhiisa, amma walumaa galatti kukii 110 qaba. Heenriin bara darbe kukii meeqa daabbesse?

Please answer the following questions:

1. What is the total amount of money that Henriin has?
2. How much money does Henriin have after paying the rent?
3. How much money does Henriin have left after paying the rent and buying the computer?"
109	Buufatni gaazaa naannoo sanaa gaazii gaalonii tokkoo $3.00n gurguraa jira. Dhaabbanni appii tokko yoo buufata kana irrastii guuttan gaalonii tokkoof $.20 maallaqa deebi'u dhiyeessaa jira. Namni tokko gaazii gaalonii 10 yoo bite, gaazii isaanii waliin meeqa ta'a, badhaasa maallaqa deebi'uu booda?	28	"Answer only. 
Buufatni gaazaa naannoo sanaa gaazii gaalonii tokkoo $3.00n gurguraa jira. Dhaabbanni appii tokko yoo buufata kana irrastii guuttan gaalonii tokkoof $.20 maallaqa deebi'u dhiyeessaa jira. Namni tokko gaazii gaalonii 10 yoo bite, gaazii isaanii waliin meeqa ta'a, badhaasa maallaqa deebi'uu booda?

Hint: Use the concept of profit and loss.

Answer:

The cost price of 10 units of the first item is:

10 x $3.00 = $30.00

The selling price of 10 units of the second item is:

10 x $0.20 = $2.00

The profit or loss of selling both items is:

Profit = $30.00 - $2.00 = $28.00

Therefore, the answer is $28.00."
110	Maarseelii fi Biiyaatriis eenyutu firii baay'ee kan walitti qabame nyaachuu akka danda'u ilaaluuf dorgommii waan qabaniif hamma argatan ni hiiku. Kan nama dhibu namni tokko dogoggora hojjetee kan Biiyaatriis bal'inni isaa ol-gangalchaa lamaa fi dheerinni isaa ol-gangalchaa 24 yoo ta'u kan Maarseelii ammoo bal'inni isaa  ol-gangalchaa 3 fi dheerinni isaa  ol-gangalchaa 14 ture. Lamaanuu hamma isaanii guutuu yoo nyaatan, giddu galeessaan meeqa nyaatan?	45	"Answer only. 
Maarseelii fi Biiyaatriis eenyutu firii baay'ee kan walitti qabame nyaachuu akka danda'u ilaaluuf dorgommii waan qabaniif hamma argatan ni hiiku. Kan nama dhibu namni tokko dogoggora hojjetee kan Biiyaatriis bal'inni isaa ol-gangalchaa lamaa fi dheerinni isaa ol-gangalchaa 24 yoo ta'u kan Maarseelii ammoo bal'inni isaa  ol-gangalchaa 3 fi dheerinni isaa  ol-gangalchaa 14 ture. Lamaanuu hamma isaanii guutuu yoo nyaatan, giddu galeessaan meeqa nyaatan?

Please answer the following question:

What is the difference between the height of Mount Everest and the height of Mount Kilimanjaro?

Mount Everest is 8,848 meters (29,029 feet) tall, and Mount Kilimanjaro is 5,895 meters (19,341 feet) tall.

So, the difference in height between Mount Everest and Mount Kilimanjaro is:

8,848 - 5,895 = 2,953 meters (9,694 feet)"
111	Dooniin Juuliyaan haroo sanarra osoo jirtuu dhangala’aa dhangala’e. Bidiruun kun miila kudhan gara qarqara galaanaatti deebitee qajeelchitu hundaaf bishaan liitira lama fudhachaa turte. Miila digdamii qaxxaamuruudhaaf sekondii kudha jaha itti fudhate. Qarqarri galaanaa sekondii 64 fagaatee ture. Yeroo Juuliyaan qarqara galaanaa gaʼutti bidiruun sun bishaan meeqa qabattee turte?	16	"Answer only. 
Dooniin Juuliyaan haroo sanarra osoo jirtuu dhangala’aa dhangala’e. Bidiruun kun miila kudhan gara qarqara galaanaatti deebitee qajeelchitu hundaaf bishaan liitira lama fudhachaa turte. Miila digdamii qaxxaamuruudhaaf sekondii kudha jaha itti fudhate. Qarqarri galaanaa sekondii 64 fagaatee ture. Yeroo Juuliyaan qarqara galaanaa gaʼutti bidiruun sun bishaan meeqa qabattee turte?

The question is asking about the number of seconds in a day.

There are 64 seconds in a minute.

There are 60 minutes in an hour.

There are 24 hours in a day.

So, there are 64 x 60 x 24 = 64 x 1440 = 9,760 seconds in a day."
112	Kutaan tokko gabatee adii kan qabu yoo ta’u kunis barsiisota 4 dabareedhaan daree fayyadaman gidduutti qoodama. Tokkoon tokkoon barsiisaa guyyaatti barnoota 2 kan qabu yoo ta’u, tokkoon tokkoon barnootaa keessatti gabatee adii fayyadama. Barumsa tokkotti gabatee adiin si’a 3 yoo qulqullaa’e, guyyaa tokkotti gabatee adiin si’a meeqa qulqullaa’a?	24	"Answer only. 
Kutaan tokko gabatee adii kan qabu yoo ta’u kunis barsiisota 4 dabareedhaan daree fayyadaman gidduutti qoodama. Tokkoon tokkoon barsiisaa guyyaatti barnoota 2 kan qabu yoo ta’u, tokkoon tokkoon barnootaa keessatti gabatee adii fayyadama. Barumsa tokkotti gabatee adiin si’a 3 yoo qulqullaa’e, guyyaa tokkotti gabatee adiin si’a meeqa qulqullaa’a?

A. 3 yoo qulqullaa’e
B. 4 dabareedhaan daree
C. 2 kan qabu yoo ta’u
D. 1 kan qabu yoo ta’u"
113	Raayan guyyaatti daraaraa 2 maasii isaa keessatti dhaaba. Guyyaa 15 booda yoo 5 hin guddatiin daraaraa meeqa qaba?	25	"Answer only. 
Raayan guyyaatti daraaraa 2 maasii isaa keessatti dhaaba. Guyyaa 15 booda yoo 5 hin guddatiin daraaraa meeqa qaba?

(Note: The above question is in Amharic language, and it is asking about a person who has 15 years of experience in a field and has worked for 5 years in a company. The question is asking if the person has 10 years of experience in the field, assuming the person has worked for 5 years in the company.)"
114	Bilbilli Jamaal suuraa Bilbila Biritaaniyaa dachaa 6 qabachuu danda'a. Lakkoofsi suuraa bilbilli Biritaaniyaa qabachuu danda'u baay'ina simbirroota suuraa Jamaal daakiyyee mana bineensotaa keessatti kaase dachaa 50 caala. Bilbilli Jamaal suuraa 1800 qabachuu danda'a taanaan suuraa Jamaal daakiyyee mana bineensotaa irratti kaase irratti daakiyyee meeqatu mul'ata?	6	"Answer only. 
Bilbilli Jamaal suuraa Bilbila Biritaaniyaa dachaa 6 qabachuu danda'a. Lakkoofsi suuraa bilbilli Biritaaniyaa qabachuu danda'u baay'ina simbirroota suuraa Jamaal daakiyyee mana bineensotaa keessatti kaase dachaa 50 caala. Bilbilli Jamaal suuraa 1800 qabachuu danda'a taanaan suuraa Jamaal daakiyyee mana bineensotaa irratti kaase irratti daakiyyee meeqatu mul'ata?

Hint: The answer is a number."
115	Saashaan erga muka tokko tokko bitattee booda ji'oota muraasa darban keessa gatiin mukaa %50 akka ol ka'e hubatti. Haftee waan qabduuf gurguruuf murteessiti. Boordii 2 x 4 x 10 kudhan kan tokkoon tokkoon isaanii $10 isheef kaffalan hafe qabdi. Akkasumas boordii 4 x 4 x 10 shan kan tokkoon tokkoon isaanii $16n bitte qabdi. Hundaa isaanii yoo gurgurte bu'aa meeqa argatti?	90	"Answer only. 
Saashaan erga muka tokko tokko bitattee booda ji'oota muraasa darban keessa gatiin mukaa %50 akka ol ka'e hubatti. Haftee waan qabduuf gurguruuf murteessiti. Boordii 2 x 4 x 10 kudhan kan tokkoon tokkoon isaanii $10 isheef kaffalan hafe qabdi. Akkasumas boordii 4 x 4 x 10 shan kan tokkoon tokkoon isaanii $16n bitte qabdi. Hundaa isaanii yoo gurgurte bu'aa meeqa argatti?

This is a word problem that asks for the cost of materials to build a fence using boards with different dimensions. The problem is written in a mix of English and Amharic, with the numbers in Amharic and the text in English.

Here's the translation of the problem into English:

""Suppose you want to build a fence using boards with the following dimensions:

* 2 x 4 x 10 feet long (written as $10 in Amharic)
* 4 x 4 x 10 feet long (written as $16 in Amharic)

How much will the materials cost in total?""

So the problem is asking for the total cost of the materials needed to build the fence using these two types of boards."
116	Kaatiin buna kan hojjettu sukkaara kanastaa fi bishaan burcuqqoo reeshiyoo 7:13 fayyadamuun. Yoo walumaa galatti sukkaara kanastaa shaayii 120 fi bishaan burcuqqoo fayyadamte, lakkoofsa sukkaara kanastaa shaayii fayyadamte shallagi.	42	"Answer only. 
Kaatiin buna kan hojjettu sukkaara kanastaa fi bishaan burcuqqoo reeshiyoo 7:13 fayyadamuun. Yoo walumaa galatti sukkaara kanastaa shaayii 120 fi bishaan burcuqqoo fayyadamte, lakkoofsa sukkaara kanastaa shaayii fayyadamte shallagi.

Please provide the correct translation of the following text from Amharic to English:

""The meeting was scheduled to start at 7:13 and it was supposed to be a 120-minute meeting, but the speaker's time was wasted and the meeting lasted for 150 minutes.""

Please note that the numbers in the text are in Amharic and should be translated accordingly."
