Unnamed: 0	question	answer	llm	verbalized
87	Le premier disque de Marilyn s'est vendu à 10 fois plus d'exemplaires que celui de Harald. S'ils ont vendu 88 000 exemplaires à eux deux, combien d'exemplaires Harald a-t-il vendus ?	8000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Le premier disque de Marilyn s'est vendu à 10 fois plus d'exemplaires que celui de Harald. S'ils ont vendu 88 000 exemplaires à eux deux, combien d'exemplaires Harald a-t-il vendus ?
<eos>
<|assistant|>
Bien sûr, je peux vous aider avec cela. D'après ce que vous avez écrit, Harald a vendu 88 000 exemplaires, qui est le même nombre que Marilyn a vendu en total. Donc, la question est de savoir combien de fois plus Marilyn a vendu que Harald. 

Nous avons ici une opération de division: 88 000 (total de Marilyn) / 88 000 (total de Harald) = 1. 

Ce qui signifie que Marilyn a vendu 1 fois plus d'exemplaires que Harald. 

Est-ce cela vous a simplifié votre doute?<eos>"	1
88	Christina organise une fête d'anniversaire et demande 0,75 sac cadeau par invité, vu que 1/4 des invités ne se présentent pas. Sachant qu'elle a invité 16 amis et que les sacs cadeaux coûtent 2 $ chacun, combien va-t-elle dépenser ?	24	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Christina organise une fête d'anniversaire et demande 0,75 sac cadeau par invité, vu que 1/4 des invités ne se présentent pas. Sachant qu'elle a invité 16 amis et que les sacs cadeaux coûtent 2 $ chacun, combien va-t-elle dépenser ?
<eos>
<|assistant|>
Christina, d'accord pour célébrer votre anniversaire, il est important de savoir que la coutée par tête est de 2,50 $ (2 sacs par personne) si vous avez 16 amis qui vous ont rejoints. Mais, vu que vous avez 3 personnes qui ne se sont pas présentés, vous dirais que 1/4 des invités ne sont pas présents, ce qui signifie 4 personnes. Donc, la coutée par personne serait de 2,50 $ x 4 = 10 $ (par personne). Et comme vous avez 16 amis qui se sont présents, la coutée totale sera de 16 x 10 $ = 160 $ (par personne). Mais, si vous avez 3 personnes qui ne se sont pas ghz, la coutée par personne serait de 2,50 $ x 4 = 10 $ (par personne). Et comme vous avez 13 personnes qui se sont présents, la coutée totale sera de 13 x 10 $ = 130 $ (par personne). 

En fin de compte, si les sacs cadeaux sont à 2 $ chacun et que vous avez 16 amis qui se sont présents, la coutée du total sera de 16 x 2 $ = 32 $ (par personne). Mais, si 1/4 des invités ne se sont pas présents, la coutée par personne serait de 2,50 $ x 4 = 10 $ (par personne). Et comme vous avez 13 personnes qui se sont présents, la coutée totale sera de 13 x 10 $ = 130 $ (par personne). 

En vous basant sur les informations que vous m'avez fournie, voici ce que je vais vous recommander : 

- Si 1/4 des invités ne se sont pas présentés et que les sacs cadeaux sont à 2 $ chacun, vous dirais que la coutée par personne est de 10 $ (par personne).
- Si 1/4 des invités ne se sont pas présentés et que les sacs cadeaux sont à 2 $ chacun, vous dirais que la coutée par personne est de 10 $ (par personne).
- Si 3 personnes ne se sont pas présentés et que les sacs cadeaux sont à 2 $ chacun, vous dirais que la coutée par personne est de 10 $ (par personne).
- Si 16 amis se sont présents et que les sacs cadeaux sont à 2 $ chacun, vous dirais que la coutée par personne est de 2 $ (par personne). 

Je vous advise de vous entraîner au budget le plus bas possible pour ne pas dépenser plus que vous mAh été envisagé.<eos>"	2
89	Ted le tyrannosaure a prévu d'apporter une salade de pommes de terre au pique-nique des dinosaures. Il sait qu'il en faudra 10 livres pour un dinosaure adulte et la moitié de cette quantité pour un enfant. Si 20 adultes et 5 enfants sont présents au pique-nique, combien de kilos de salade de pommes de terre Ted devra-t-il apporter pour espérer nourrir tout le monde ?	225	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ted le tyrannosaure a prévu d'apporter une salade de pommes de terre au pique-nique des dinosaures. Il sait qu'il en faudra 10 livres pour un dinosaure adulte et la moitié de cette quantité pour un enfant. Si 20 adultes et 5 enfants sont présents au pique-nique, combien de kilos de salade de pommes de terre Ted devra-t-il apporter pour espérer nourrir tout le monde ?
<eos>
<|assistant|>
Pour répondre à votre question, Ted doit amener 200 livres de salade de pommes de terre (10 livres par personne pour un dinosaure adulte et la moitié de cette quantité pour un enfant) pour un pique-nique de dinosaures avec 20 adultes et 5 enfants. Il est important de savoir la quantité exacte de nourriture nécessaire pour ne pas en avoir de surplus ou de vide.<eos>"	5
90	Jan a trois fois plus d'animaux de compagnie que Marcia. Marcia en a deux de plus que Cindy. Si Cindy a quatre animaux, combien d'animaux au total ont-elles toutes les trois ?	28	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jan a trois fois plus d'animaux de compagnie que Marcia. Marcia en a deux de plus que Cindy. Si Cindy a quatre animaux, combien d'animaux au total ont-elles toutes les trois ?
<eos>
<|assistant|>
(French) 

Une fois, deux fois, trois fois plus d'animaux de compagnie que Marcia. Marcia en a deux de plus que Cindy. Si Cindy a quatre animaux, combien d'animaux au total ont-elles toutes les trois ? 

(English) 

A three-time, two-time, one-time more pet than Marcia. Marcia has two more than Cindy. If Cindy has four pets, how many pets do they all have altogether? 

(Spanish) 

Una vez, dos veces, tres veces más de mascotas que Marcia. Marcia tiene dos más que Cindy. Si Cindy tiene cuatro mascotas, ¿cuánto total de mascotas tienen todas las tres? 

(German) 

Einmal, zweimal, dreimal mehr Tiere von Marcia. Marcia hat zwei mehr als Cindy. Wenn Cindy vier Tiere hat, wie viele Tiere haben sie alle zusammen? 

(Italian) 

Una volta, due volte, tre volte più di animale diCompania che Marcia. Marcia ne ha due più che Cindy. Se Cindy ha quattro animali, quanti animali hanno in totale? 

(Chinese) 

三倍、2倍、3倍以上宠物数比马里卡。马里卡有2多于西佛尼巧思。如果西佛尼巧思有4只宠物，他们总计有幾隻宠物？ 

(Japanese) 

三倍、2倍、3倍以上のペット数比馬里卡。馬里卡は2以上3以上 Cindy。もし西佛尼巧思が4只のペットを有してい、合計何隻のペットになるでしょう？ 

(Russian) 

Вthree times, two times, one time more pet than Marcia. Marciahas two more than Cindy. Если Cindy имеет четуроо four pets, how many pets do they all have together? 

(Hebrew) 

אשלי, בשיppings, שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלשילlocken שלመንገድ ምርጫ ነው። 

(Korean) 

삼배, 이배, 삼배 이상의 애니메이션 수 비마르카. 마르카는 2개 이상3개 이하 Cindy. Cindy는 4개의 애니메이션이 있으면, 전체 애니메이션 수는 얼마남?<eos>"	4
91	Émilie a 4 enfants qui s'appellent Amy, Jackson, Corey et Jacques. Amy a 5 ans de plus que Jackson et 2 ans de moins que Corey. Si Jacques a 10 ans et 1 an de moins que Corey, quel est l'âge de Jackson ?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Émilie a 4 enfants qui s'appellent Amy, Jackson, Corey et Jacques. Amy a 5 ans de plus que Jackson et 2 ans de moins que Corey. Si Jacques a 10 ans et 1 an de moins que Corey, quel est l'âge de Jackson ?
<eos>
<|assistant|>
Dumela, ke thabela ho u thusa ka potso ea hau. Ho tloha ka tlhahisoleseling e fanweng, re ka bala ka mokhoa o latelang:

1. Ha re qala ka Émilie, eo e leng 'm'ae, mme re tseba hore Amy a na le lilemo tse 5 ho feta Jackson. Sena se bolela hore Amy o na le lilemo tse 5 + 10 = 15 ha re ntse re nahana ka lilemo tsa Jackson.

2. Ho tloha ho Amy, re tseba hore Corey o na le lilemo tse 2 tse fokolang ho feta Jackson. Ho bolela hore Corey o na le lilemo tse 18 – 2 = 16 ha re ntse re nahana ka lilemo tsa Jackson.

3. Ho qetela, re na le Jacques, eo e leng ntate ho Émilie, mme re tseba hore o na le lilemo tse 10 tse fetang ho feta Corey. Sena se bolela hore Jacques o na le lilemo tse 10 + 16 = 26.

Ka hona, ho latela hore Jacques o na le lilemo tse 10 tse fetang ho feta Corey, le hore Corey o na le lilemo tse 2 tse fokolang ho feta Jackson, Jackson o na le lilemo tse 16 – 2 + 10 = 28.

Ke tšepa hore sena se arabile potso ea hau. Haeba ho na le ntho e 'ngoe eo u batlang ho e tseba, ke mona ho u thusa.<eos>"	28
92	Autrefois, Lee courait le 400 mètres haies deux secondes plus vite que Gérald. Mais après un changement de régime alimentaire, Gérald a amélioré sa vitesse de 10 %. Si Lee court le 400 mètres haies en 38 secondes, quelle est, en secondes, le temps de course de Gérald après son nouveau régime ?	36	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Autrefois, Lee courait le 400 mètres haies deux secondes plus vite que Gérald. Mais après un changement de régime alimentaire, Gérald a amélioré sa vitesse de 10 %. Si Lee court le 400 mètres haies en 38 secondes, quelle est, en secondes, le temps de course de Gérald après son nouveau régime ?
<eos>
<|assistant|>
J'ai mal interprété votre question. Il ne s'agit pas d'un test de course ou de vitesse. En outre, Lee et Gérald n'ont pas de relation que je sois capable de comprendre dans un contexte culturel ou familial. Cependant, si nous supposeons que vous voulez trouver une solution mathématique à ce problème, voici :

Si Lee a couru le 400 mètres haies en 38 secondes et que son changement de régime alimentaire a lui permis d'améliorer sa vitesse de 10 %, alors son temps de course après le changement de régime alimentaire serait de :

38 seconds x (100% + 10%) / 100% = 41.9 seconds.

En d'autres termes, Gérald aurait court le 400 mètres haies en environ 41,9 secondes maintenant que son régime alimentaire a été modifié.<eos>"	9
93	Dans un certain quartier, la population des lapins de compagnie compte douze unités de moins que celle de l'ensemble des chiens et des chats de compagnie. Si pour chaque chien on compte deux chats et qu'il y a en tout 60 chiens, combien d'animaux domestiques y a-t-il au total dans le quartier ?	348	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dans un certain quartier, la population des lapins de compagnie compte douze unités de moins que celle de l'ensemble des chiens et des chats de compagnie. Si pour chaque chien on compte deux chats et qu'il y a en tout 60 chiens, combien d'animaux domestiques y a-t-il au total dans le quartier ?
<eos>
<|assistant|>
La question est en français, mais je suis capable de répondre en voici une traduction en anglais :

In a certain neighborhood, the population of pet rabbits is twelve units less than that of all dogs and cats. If there are 60 dogs, how many rabbits are there in total?

Answer: There are 48 rabbits in total.<eos>"	48
94	Sur les 200 élèves de CM2, 2/5 sont des garçons et les 2/3 des filles sont membres des scouts. Quel est le nombre de filles qui ne fait pas partie des scouts ?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sur les 200 élèves de CM2, 2/5 sont des garçons et les 2/3 des filles sont membres des scouts. Quel est le nombre de filles qui ne fait pas partie des scouts ?
<eos>
<|assistant|>
Soit on se suzuma, reka duteze gukoresha interuro ifite ubusobanuro bujyanye n'ikibazo cyawe. Reka nguhe uburyo bw'ikigereranyo: ""Si abanyeshuri ba CM2 benshi ari abagabo kandi ⅔ muri bo ari abakobwa b'inzobere, ni angahe mu banyeshuri bose ari abakobwa b'abanyeshuri ba CM2 badakora muri scouts?"" Ibi bizakwereka igisubizo cya nyayo ariko kandi kigufashe no mu bindi bibazo bijyanye n'ibarurishamibare n'ibindi.<eos>"	2
95	Harry a dormi 9 heures la nuit dernière. Son ami Jacques n'a dormi que 2/3 de ce temps. Comparé à Jacques, combien d'heures en plus Harry a-t-il dormi ?	3	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Harry a dormi 9 heures la nuit dernière. Son ami Jacques n'a dormi que 2/3 de ce temps. Comparé à Jacques, combien d'heures en plus Harry a-t-il dormi ?
<eos>
<|assistant|>
L'information que Harry a dormi 9 heures la nuit dernière et que Jacques a dormi 2/3 de cette même nuit n'est pas assez pour répondre directement à la question. Nousuisine, la question est de savoir combien d'heures de plus Harry a dormi que Jacques. 

En utilisant les règles de base de l'arithmétrique, nous pouvons trouver que Harry a dormi environ 6 heures et 15 minutes plus que Jacques (9 heures - 2/3 d'une heure = 6 heures et 15 minutes). Cependant, il est important de noter que cette est une estimation car nous n'avons pas les données exactes pour ce calcul.<eos>"	15
96	Lorsque Freda fait cuire des tomates en conserve pour en faire de la sauce, ces dernières perdent la moitié de leur volume. Elle utilise des boîtes de 16 onces qui contiennent chacune trois tomates. La dernière préparation de sauce tomate de Freda a permis d'obtenir 32 onces de sauce. Combien de tomates Freda a-t-elle utilisées ?	12	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lorsque Freda fait cuire des tomates en conserve pour en faire de la sauce, ces dernières perdent la moitié de leur volume. Elle utilise des boîtes de 16 onces qui contiennent chacune trois tomates. La dernière préparation de sauce tomate de Freda a permis d'obtenir 32 onces de sauce. Combien de tomates Freda a-t-elle utilisées ?
<eos>
<|assistant|>
Freda a utilisé un total de 24 tomates (3 fois 8 onces chacune) pour faire une sauce tomate de 32 onces.<eos>"	32
