Unnamed: 0	premise	hypothesis	label	llm	verbalized
225	Ija bobaastee isa taajjabaa turte, garuu fuula isaa isa gadda qabu arguudhaan, akkasumas mufannaa gadi fagoon deebii inni kenne yoo argitu ibsi mataa ishee ni jijjiirame.	Fuula isaa erga argitee booda ibsi ishee jijjiirame.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ija bobaastee isa taajjabaa turte, garuu fuula isaa isa gadda qabu arguudhaan, akkasumas mufannaa gadi fagoon deebii inni kenne yoo argitu ibsi mataa ishee ni jijjiirame.
HYPOTHESIS: Fuula isaa erga argitee booda ibsi ishee jijjiirame.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
226	Ija bobaastee isa taajjabaa turte, garuu fuula isaa isa gadda qabu arguudhaan, akkasumas mufannaa gadi fagoon deebii inni kenne yoo argitu ibsi mataa ishee ni jijjiirame.	Fuulli ishee yeroo fuula isaa irraa miira aarii argitu ife.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ija bobaastee isa taajjabaa turte, garuu fuula isaa isa gadda qabu arguudhaan, akkasumas mufannaa gadi fagoon deebii inni kenne yoo argitu ibsi mataa ishee ni jijjiirame.
HYPOTHESIS: Fuulli ishee yeroo fuula isaa irraa miira aarii argitu ife.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
227	Ija bobaastee isa taajjabaa turte, garuu fuula isaa isa gadda qabu arguudhaan, akkasumas mufannaa gadi fagoon deebii inni kenne yoo argitu ibsi mataa ishee ni jijjiirame.	Isheen isheetti aaruu fi dhiisuu isaa hin beektu turte.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ija bobaastee isa taajjabaa turte, garuu fuula isaa isa gadda qabu arguudhaan, akkasumas mufannaa gadi fagoon deebii inni kenne yoo argitu ibsi mataa ishee ni jijjiirame.
HYPOTHESIS: Isheen isheetti aaruu fi dhiisuu isaa hin beektu turte.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
228	Boonaa utuu adeemuu dallaa lolaan marfame sana qaxxaamuree, karra gurguddaa sana keessa darbee gara mooraa sanaatti seene.	Karrawwan gurguddoon cufamanii waan jiraniif, inni dallaa sana irraa gara mooraa sanaatti utaalee.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Boonaa utuu adeemuu dallaa lolaan marfame sana qaxxaamuree, karra gurguddaa sana keessa darbee gara mooraa sanaatti seene.
HYPOTHESIS: Karrawwan gurguddoon cufamanii waan jiraniif, inni dallaa sana irraa gara mooraa sanaatti utaalee.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
229	Boonaa utuu adeemuu dallaa lolaan marfame sana qaxxaamuree, karra gurguddaa sana keessa darbee gara mooraa sanaatti seene.	Karrawwan gurguddoon sana qofatu seensa mooraa sanaa ture.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Boonaa utuu adeemuu dallaa lolaan marfame sana qaxxaamuree, karra gurguddaa sana keessa darbee gara mooraa sanaatti seene.
HYPOTHESIS: Karrawwan gurguddoon sana qofatu seensa mooraa sanaa ture.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
230	Boonaa utuu adeemuu dallaa lolaan marfame sana qaxxaamuree, karra gurguddaa sana keessa darbee gara mooraa sanaatti seene.	Karrawwan gurguddoon gara mooraa sanaatti nama geessan jiru turan.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Boonaa utuu adeemuu dallaa lolaan marfame sana qaxxaamuree, karra gurguddaa sana keessa darbee gara mooraa sanaatti seene.
HYPOTHESIS: Karrawwan gurguddoon gara mooraa sanaatti nama geessan jiru turan.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
231	Gara fannootti ni yaata, shakkii tokko malee jedhe tuffiidhaan.	Inni namni tokko gara fannootti ni deema jedhee yaadee ture.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Gara fannootti ni yaata, shakkii tokko malee jedhe tuffiidhaan.
HYPOTHESIS: Inni namni tokko gara fannootti ni deema jedhee yaadee ture.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
232	Gara fannootti ni yaata, shakkii tokko malee jedhe tuffiidhaan.	 Kan hattuu qabe inni sheriif ture.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Gara fannootti ni yaata, shakkii tokko malee jedhe tuffiidhaan.
HYPOTHESIS:  Kan hattuu qabe inni sheriif ture.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
233	Gara fannootti ni yaata, shakkii tokko malee jedhe tuffiidhaan.	Mana hidhaa irraa of qusachuuf jecha karaa itti biyyaa miliqu hasaasan dubbate.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Gara fannootti ni yaata, shakkii tokko malee jedhe tuffiidhaan.
HYPOTHESIS: Mana hidhaa irraa of qusachuuf jecha karaa itti biyyaa miliqu hasaasan dubbate.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
234	Akkamittan amanamummaadhaan isaan to'achuu dandaʼa ture? Marii irra ture.	Gara isaan to'achuutti ofii koo of fiduu hin dandeenye.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Akkamittan amanamummaadhaan isaan to'achuu dandaʼa ture? Marii irra ture.
HYPOTHESIS: Gara isaan to'achuutti ofii koo of fiduu hin dandeenye.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
235	Akkamittan amanamummaadhaan isaan to'achuu dandaʼa ture? Marii irra ture.	Akkuman isaan argeen isaan to'adhe.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Akkamittan amanamummaadhaan isaan to'achuu dandaʼa ture? Marii irra ture.
HYPOTHESIS: Akkuman isaan argeen isaan to'adhe.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
236	Akkamittan amanamummaadhaan isaan to'achuu dandaʼa ture? Marii irra ture.	Silaa ofii kootiif dhiifama hin godhu ture, osoon isaan hidhee.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Akkamittan amanamummaadhaan isaan to'achuu dandaʼa ture? Marii irra ture.
HYPOTHESIS: Silaa ofii kootiif dhiifama hin godhu ture, osoon isaan hidhee.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
237	Bara kana isa adamsaan jira.	Waggaa tokkoof osoo inni hin beekin itti dhiyeenyaan hordofaa jira.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Bara kana isa adamsaan jira.
HYPOTHESIS: Waggaa tokkoof osoo inni hin beekin itti dhiyeenyaan hordofaa jira.
Is it  entailment, contradiction, or neutral? neutral"	neutral
238	Bara kana isa adamsaan jira.	Gara torban tokkoo qofaf isa hordofaan ture.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Bara kana isa adamsaan jira.
HYPOTHESIS: Gara torban tokkoo qofaf isa hordofaan ture.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
239	Bara kana isa adamsaan jira.	Waggaa darbe keessa isa adamsaan ture.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Bara kana isa adamsaan jira.
HYPOTHESIS: Waggaa darbe keessa isa adamsaan ture.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
240	Muuziyeemichi baafata ykn asxaa irratti cimaa miti.	Muuziyeemichi maqaa itti moggaafamuu hin jaallatu.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Muuziyeemichi baafata ykn asxaa irratti cimaa miti.
HYPOTHESIS: Muuziyeemichi maqaa itti moggaafamuu hin jaallatu.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
241	Muuziyeemichi baafata ykn asxaa irratti cimaa miti.	Muuziyeemichi dinqisiifataa waraqaa beeksisaa miti.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Muuziyeemichi baafata ykn asxaa irratti cimaa miti.
HYPOTHESIS: Muuziyeemichi dinqisiifataa waraqaa beeksisaa miti.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
242	Muuziyeemichi baafata ykn asxaa irratti cimaa miti.	Qabxiin cimaan muuziyeemichaa baafatoota.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Muuziyeemichi baafata ykn asxaa irratti cimaa miti.
HYPOTHESIS: Qabxiin cimaan muuziyeemichaa baafatoota.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
243	Gabaawwan qilleensa banaa kunneenis Beejiing keessatti daldaluuf iddoowwan bittaa hawwataa ta'anidha.	Beejiing gabaa qilleensa banaa kan suuqiiwwan baayyee hawwataa ta'an of keessaa qabu qabdi.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Gabaawwan qilleensa banaa kunneenis Beejiing keessatti daldaluuf iddoowwan bittaa hawwataa ta'anidha.
HYPOTHESIS: Beejiing gabaa qilleensa banaa kan suuqiiwwan baayyee hawwataa ta'an of keessaa qabu qabdi.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
244	Gabaawwan qilleensa banaa kunneenis Beejiing keessatti daldaluuf iddoowwan bittaa hawwataa ta'anidha.	Gabaawwan qilleensa banaa Beejiing keessatti argaman addunyaa irratti kanneen hawwataa ta’aniidha.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Gabaawwan qilleensa banaa kunneenis Beejiing keessatti daldaluuf iddoowwan bittaa hawwataa ta'anidha.
HYPOTHESIS: Gabaawwan qilleensa banaa Beejiing keessatti argaman addunyaa irratti kanneen hawwataa ta’aniidha.
Is it  entailment, contradiction, or neutral? neutral"	neutral
245	Gabaawwan qilleensa banaa kunneenis Beejiing keessatti daldaluuf iddoowwan bittaa hawwataa ta'anidha.	Seerri cimaan Beejiing keessatti bahe daangaa magaalattii keessatti gabaa qilleensa banaa dhorka.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Gabaawwan qilleensa banaa kunneenis Beejiing keessatti daldaluuf iddoowwan bittaa hawwataa ta'anidha.
HYPOTHESIS: Seerri cimaan Beejiing keessatti bahe daangaa magaalattii keessatti gabaa qilleensa banaa dhorka.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
246	Galoo galaanni guddaan qarqara galaanaa kaaba dhihaatti argamu buufata doonii gaarii kan taasisu taʼus, bishaanii fi qarqara galaanaa lamaan isaanii iyyuu xuraaʼuu dandaʼu.	Bishaanii fi qarqarri galaanaa yeroo hunda qulqulluudha.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Galoo galaanni guddaan qarqara galaanaa kaaba dhihaatti argamu buufata doonii gaarii kan taasisu taʼus, bishaanii fi qarqara galaanaa lamaan isaanii iyyuu xuraaʼuu dandaʼu.
HYPOTHESIS: Bishaanii fi qarqarri galaanaa yeroo hunda qulqulluudha.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
247	Galoo galaanni guddaan qarqara galaanaa kaaba dhihaatti argamu buufata doonii gaarii kan taasisu taʼus, bishaanii fi qarqara galaanaa lamaan isaanii iyyuu xuraaʼuu dandaʼu.	Bishaanii fi qarqarri galaanaa xuraa'aa ta'uu malu.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Galoo galaanni guddaan qarqara galaanaa kaaba dhihaatti argamu buufata doonii gaarii kan taasisu taʼus, bishaanii fi qarqara galaanaa lamaan isaanii iyyuu xuraaʼuu dandaʼu.
HYPOTHESIS: Bishaanii fi qarqarri galaanaa xuraa'aa ta'uu malu.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
248	Galoo galaanni guddaan qarqara galaanaa kaaba dhihaatti argamu buufata doonii gaarii kan taasisu taʼus, bishaanii fi qarqara galaanaa lamaan isaanii iyyuu xuraaʼuu dandaʼu.	Sababa faalamaan bishaanichi xuriidha.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Galoo galaanni guddaan qarqara galaanaa kaaba dhihaatti argamu buufata doonii gaarii kan taasisu taʼus, bishaanii fi qarqara galaanaa lamaan isaanii iyyuu xuraaʼuu dandaʼu.
HYPOTHESIS: Sababa faalamaan bishaanichi xuriidha.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
