Unnamed: 0	premise	hypothesis	label	llm	verbalized
122	Nous encadrons notre entrée dans l'avenir technologique.	Nous voulons empêcher la technologie de réussir.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Nous encadrons notre entrée dans l'avenir technologique.
HYPOTHESIS: Nous voulons empêcher la technologie de réussir.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
123	Par exemple, au maximum, tous les gènes virent au violet.	Au maximum, seulement la moitié des gènes peuvent devenir violets.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Par exemple, au maximum, tous les gènes virent au violet.
HYPOTHESIS: Au maximum, seulement la moitié des gènes peuvent devenir violets.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
124	Par exemple, au maximum, tous les gènes virent au violet.	Il est possible que les gènes changent de couleur.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Par exemple, au maximum, tous les gènes virent au violet.
HYPOTHESIS: Il est possible que les gènes changent de couleur.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
125	Par exemple, au maximum, tous les gènes virent au violet.	Parfois, les gènes peuvent aussi devenir bleus.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Par exemple, au maximum, tous les gènes virent au violet.
HYPOTHESIS: Parfois, les gènes peuvent aussi devenir bleus.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
126	Daniel Yamins est un jeune brillant mathématicien.	M. Yamins est excellent en maths.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Daniel Yamins est un jeune brillant mathématicien.
HYPOTHESIS: M. Yamins est excellent en maths.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
127	Daniel Yamins est un jeune brillant mathématicien.	M. Yamins se concentre sur la géométrie algébrique.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Daniel Yamins est un jeune brillant mathématicien.
HYPOTHESIS: M. Yamins se concentre sur la géométrie algébrique.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
128	Daniel Yamins est un jeune brillant mathématicien.	M. Yamins's eat un grand artiste mais un un piètre mathématicien.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Daniel Yamins est un jeune brillant mathématicien.
HYPOTHESIS: M. Yamins's eat un grand artiste mais un un piètre mathématicien.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
129	Et si c'est le cas, sont-ils souvent près de cette frontière ?	Je sais qu'ils ne se déplacent jamais près de la frontière.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Et si c'est le cas, sont-ils souvent près de cette frontière ?
HYPOTHESIS: Je sais qu'ils ne se déplacent jamais près de la frontière.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
130	Et si c'est le cas, sont-ils souvent près de cette frontière ?	Je veux savoir, sont-ils souvent en Angleterre ?	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Et si c'est le cas, sont-ils souvent près de cette frontière ?
HYPOTHESIS: Je veux savoir, sont-ils souvent en Angleterre ?
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The premise and hypothesis are neutral as they are not making any claim about the distance from a border or whether the person is in England or not.<eos>"	unknown
131	Et si c'est le cas, sont-ils souvent près de cette frontière ?	L'orateur souhaitait clarifier combien de fois ils avaient presque atteint leur limite.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Et si c'est le cas, sont-ils souvent près de cette frontière ?
HYPOTHESIS: L'orateur souhaitait clarifier combien de fois ils avaient presque atteint leur limite.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
132	Et il y a, je pense, un indice moléculaire que la biosphère se construit de façon persistante dans le régime de survie pour un ensemble de lignées se propageant.	La biosphère change énormément.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Et il y a, je pense, un indice moléculaire que la biosphère se construit de façon persistante dans le régime de survie pour un ensemble de lignées se propageant.
HYPOTHESIS: La biosphère change énormément.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine if it entails or contradicts the hypothesis in the premise.<eos>"	neutral
133	Et il y a, je pense, un indice moléculaire que la biosphère se construit de façon persistante dans le régime de survie pour un ensemble de lignées se propageant.	La biosphère change en fonction de la température.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Et il y a, je pense, un indice moléculaire que la biosphère se construit de façon persistante dans le régime de survie pour un ensemble de lignées se propageant.
HYPOTHESIS: La biosphère change en fonction de la température.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
134	Et il y a, je pense, un indice moléculaire que la biosphère se construit de façon persistante dans le régime de survie pour un ensemble de lignées se propageant.	La biosphère ne change jamais.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Et il y a, je pense, un indice moléculaire que la biosphère se construit de façon persistante dans le régime de survie pour un ensemble de lignées se propageant.
HYPOTHESIS: La biosphère ne change jamais.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
135	Avec ce saut, un cristal normal ne peut pas encoder beaucoup d'informations.	Les cristaux réguliers sont un support de stockage d'informations à très haute densité.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Avec ce saut, un cristal normal ne peut pas encoder beaucoup d'informations.
HYPOTHESIS: Les cristaux réguliers sont un support de stockage d'informations à très haute densité.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
136	Avec ce saut, un cristal normal ne peut pas encoder beaucoup d'informations.	Les cristaux réguliers ne sont pas très utiles pour coder l'information.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Avec ce saut, un cristal normal ne peut pas encoder beaucoup d'informations.
HYPOTHESIS: Les cristaux réguliers ne sont pas très utiles pour coder l'information.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
