	premise	hypothesis	label	llm
216	"Jesus had compassion on the man and said to him, ""Sir, for the third time in your life you did what you could not do""."	It was not pleasant news to him that he had killed so many during those three years.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Jesus had compassion on the man and said to him, ""Sir, for the third time in your life you did what you could not do"".
HYPOTHESIS: It was not pleasant news to him that he had killed so many during those three years.
Is it  entailment, contradiction, or neutral? contradiction"
217	"Jesus had compassion on the man and said to him, ""Sir, for the third time in your life you did what you could not do""."	She spoke enthusiastically about her work and personality.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Jesus had compassion on the man and said to him, ""Sir, for the third time in your life you did what you could not do"".
HYPOTHESIS: She spoke enthusiastically about her work and personality.
Is it  entailment, contradiction, or neutral? contradiction"
218	"Jesus had compassion on the man and said to him, ""Sir, for the third time in your life you did what you could not do""."	He spoke with a gentle voice.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Jesus had compassion on the man and said to him, ""Sir, for the third time in your life you did what you could not do"".
HYPOTHESIS: He spoke with a gentle voice.
Is it  entailment, contradiction, or neutral? contradiction"
219	I thought that was in your best interest.	I'm sure your parents do.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I thought that was in your best interest.
HYPOTHESIS: I'm sure your parents do.
Is it  entailment, contradiction, or neutral? contradiction"
220	I thought that was in your best interest.	I read about your people and your rebellion.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I thought that was in your best interest.
HYPOTHESIS: I read about your people and your rebellion.
Is it  entailment, contradiction, or neutral? contradiction"
221	I thought that was in your best interest.	I'm sure that is not the case with many of you.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I thought that was in your best interest.
HYPOTHESIS: I'm sure that is not the case with many of you.
Is it  entailment, contradiction, or neutral? contradiction"
222	and a sharp tongue pierced his cheek.	He had a broad smile on his face.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: and a sharp tongue pierced his cheek.
HYPOTHESIS: He had a broad smile on his face.
Is it  entailment, contradiction, or neutral? contradiction"
223	and a sharp tongue pierced his cheek.	He felt a tingling sensation in his stomach.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: and a sharp tongue pierced his cheek.
HYPOTHESIS: He felt a tingling sensation in his stomach.
Is it  entailment, contradiction, or neutral? contradiction"
224	and a sharp tongue pierced his cheek.	He opened his eyes	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: and a sharp tongue pierced his cheek.
HYPOTHESIS: He opened his eyes
Is it  entailment, contradiction, or neutral? contradiction"
225	When he looks at her with his eyes full of joy, he sees that no scar has been left on his forehead.	His face changed when he saw his brother.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: When he looks at her with his eyes full of joy, he sees that no scar has been left on his forehead.
HYPOTHESIS: His face changed when he saw his brother.
Is it  entailment, contradiction, or neutral? contradiction"
226	When he looks at her with his eyes full of joy, he sees that no scar has been left on his forehead.	Her face brightened as she embraced her nakedness.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: When he looks at her with his eyes full of joy, he sees that no scar has been left on his forehead.
HYPOTHESIS: Her face brightened as she embraced her nakedness.
Is it  entailment, contradiction, or neutral? contradiction"
