	premise	hypothesis	label	llm
213	He felt compelled to admit that he had been overwhelmed.	He realized that he had the rest of the day to declare his defeat.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: He felt compelled to admit that he had been overwhelmed.
HYPOTHESIS: He realized that he had the rest of the day to declare his defeat.
Is it  entailment, contradiction, or neutral? contradiction"
214	He felt compelled to admit that he had been overwhelmed.	He felt the urgency of the situation.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: He felt compelled to admit that he had been overwhelmed.
HYPOTHESIS: He felt the urgency of the situation.
Is it  entailment, contradiction, or neutral? contradiction"
215	He felt compelled to admit that he had been overwhelmed.	If he had stayed in one place, they would have found him.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: He felt compelled to admit that he had been overwhelmed.
HYPOTHESIS: If he had stayed in one place, they would have found him.
Is it  entailment, contradiction, or neutral? contradiction"
216	After all he had been and done for three years, he spoke harshly now without a word of complaint.	He resented the fact that he had killed several men in the previous three years.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: After all he had been and done for three years, he spoke harshly now without a word of complaint.
HYPOTHESIS: He resented the fact that he had killed several men in the previous three years.
Is it  entailment, contradiction, or neutral? contradiction"
217	After all he had been and done for three years, he spoke harshly now without a word of complaint.	He praised her for her goodness and for her lowliness	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: After all he had been and done for three years, he spoke harshly now without a word of complaint.
HYPOTHESIS: He praised her for her goodness and for her lowliness
Is it  entailment, contradiction, or neutral? contradiction"
218	After all he had been and done for three years, he spoke harshly now without a word of complaint.	He spoke in a low voice.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: After all he had been and done for three years, he spoke harshly now without a word of complaint.
HYPOTHESIS: He spoke in a low voice.
Is it  entailment, contradiction, or neutral? contradiction"
219	I think that comes after your style.	I hope that people like you do.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I think that comes after your style.
HYPOTHESIS: I hope that people like you do.
Is it  entailment, contradiction, or neutral? contradiction"
220	I think that comes after your style.	I've read about people like you and their culture.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I think that comes after your style.
HYPOTHESIS: I've read about people like you and their culture.
Is it  entailment, contradiction, or neutral? contradiction"
221	I think that comes after your style.	I don't think this is seen in people like you.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I think that comes after your style.
HYPOTHESIS: I don't think this is seen in people like you.
Is it  entailment, contradiction, or neutral? contradiction"
222	She seemed to be in disagreement with what was happening.	A friendly smile was on his face.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: She seemed to be in disagreement with what was happening.
HYPOTHESIS: A friendly smile was on his face.
Is it  entailment, contradiction, or neutral? contradiction"
223	She seemed to be in disagreement with what was happening.	He suffered from stomach cramps.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: She seemed to be in disagreement with what was happening.
HYPOTHESIS: He suffered from stomach cramps.
Is it  entailment, contradiction, or neutral? contradiction"
